,nanoTime,TradeCount,TotalTradeVolume,TotalTradeValue,PreClose,Open,High,Low,Last,TotalBidVolume,TotalOfferVolume,bp1,ap1,bv1,av1,bp2,ap2,bv2,av2,bp3,ap3,bv3,av3,bp4,ap4,bv4,av4,bp5,ap5,bv5,av5,bp6,ap6,bv6,av6,bp7,ap7,bv7,av7,bp8,ap8,bv8,av8,bp9,ap9,bv9,av9,bpA,apA,bvA,avA,recieveMdNum,TimeStamp
2918,0.0,54923.0,274575240.0,1309359744.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,274026.0,225100.0,4.74,4.77,631390.0,480350.0,4.73,4.78,1675892.0,531800.0,4.72,4.79,2012900.0,608700.0,4.71,4.8,3970600.0,1500337.0,4.7,4.81,2200300.0,808000.0,4.69,4.82,428700.0,995641.0,4.68,4.83,829075.0,937267.0,4.67,4.84,326900.0,1305728.0,4.66,4.85,926100.0,3873522.0,0,132551000
2919,0.0,54926.0,274576840.0,1309367424.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,276426.0,244300.0,4.74,4.77,631390.0,480350.0,4.73,4.78,1678892.0,531800.0,4.72,4.79,2012900.0,619100.0,4.71,4.8,3970600.0,1516337.0,4.7,4.81,2200300.0,808000.0,4.69,4.82,428700.0,995641.0,4.68,4.83,829075.0,937267.0,4.67,4.84,326900.0,1305728.0,4.66,4.85,926100.0,3873522.0,0,132554000
2920,0.0,54928.0,274584440.0,1309403520.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,284326.0,236800.0,4.74,4.77,631390.0,480350.0,4.73,4.78,1678892.0,531800.0,4.72,4.79,2012900.0,619100.0,4.71,4.8,3970600.0,1516337.0,4.7,4.81,2200700.0,808000.0,4.69,4.82,428700.0,995641.0,4.68,4.83,829075.0,937267.0,4.67,4.84,326900.0,1305728.0,4.66,4.85,926100.0,3873522.0,0,132557000
2921,0.0,54929.0,274585440.0,1309408384.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,285826.0,239100.0,4.74,4.77,635190.0,485650.0,4.73,4.78,1678892.0,522100.0,4.72,4.79,2012900.0,619900.0,4.71,4.8,3970600.0,1517537.0,4.7,4.81,2200700.0,808000.0,4.69,4.82,428700.0,995641.0,4.68,4.83,829075.0,937267.0,4.67,4.84,326900.0,1305728.0,4.66,4.85,926100.0,3873522.0,0,132600000
2922,0.0,54933.0,274599540.0,1309475456.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,284726.0,239500.0,4.74,4.77,635590.0,485650.0,4.73,4.78,1678892.0,522100.0,4.72,4.79,2012900.0,619900.0,4.71,4.8,3970600.0,1518037.0,4.7,4.81,2200700.0,808000.0,4.69,4.82,428700.0,995641.0,4.68,4.83,829075.0,937267.0,4.67,4.84,326900.0,1305728.0,4.66,4.85,926100.0,3873522.0,0,132603000
2923,0.0,54937.0,274604840.0,1309500672.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,284726.0,247600.0,4.74,4.77,633590.0,485650.0,4.73,4.78,1681892.0,522100.0,4.72,4.79,2012900.0,619900.0,4.71,4.8,3970600.0,1518037.0,4.7,4.81,2200700.0,808000.0,4.69,4.82,428700.0,995641.0,4.68,4.83,829075.0,937267.0,4.67,4.84,326900.0,1305728.0,4.66,4.85,926100.0,3874522.0,0,132606000
2924,0.0,54938.0,274637840.0,1309657344.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,256726.0,249600.0,4.74,4.77,633690.0,498450.0,4.73,4.78,1681892.0,522100.0,4.72,4.79,2012900.0,619900.0,4.71,4.8,3970600.0,1518037.0,4.7,4.81,2200700.0,808000.0,4.69,4.82,428700.0,998641.0,4.68,4.83,829075.0,937267.0,4.67,4.84,326900.0,1306028.0,4.66,4.85,926100.0,3874522.0,0,132609000
2925,0.0,54942.0,274641540.0,1309675008.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,259126.0,258300.0,4.74,4.77,633690.0,508550.0,4.73,4.78,1684992.0,522400.0,4.72,4.79,2012900.0,619900.0,4.71,4.8,3970600.0,1518037.0,4.7,4.81,2201700.0,808000.0,4.69,4.82,428700.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,326900.0,1306028.0,4.66,4.85,926600.0,3874522.0,0,132612000
2926,0.0,54946.0,274650440.0,1309717376.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,258726.0,251900.0,4.74,4.77,633790.0,511550.0,4.73,4.78,1681992.0,522400.0,4.72,4.79,2012900.0,621900.0,4.71,4.8,3970600.0,1518937.0,4.7,4.81,2202700.0,808000.0,4.69,4.82,428700.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,326900.0,1306028.0,4.66,4.85,926600.0,3896022.0,0,132615000
2927,0.0,54951.0,274654240.0,1309735424.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,428026.0,228100.0,4.74,4.77,636390.0,511450.0,4.73,4.78,1681992.0,524400.0,4.72,4.79,2012900.0,624900.0,4.71,4.8,3970600.0,1519037.0,4.7,4.81,2201800.0,808000.0,4.69,4.82,428700.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,326900.0,1306028.0,4.66,4.85,926600.0,3896022.0,0,132618000
2928,0.0,54956.0,274660940.0,1309767296.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,424826.0,218100.0,4.74,4.77,636390.0,511650.0,4.73,4.78,1681992.0,524400.0,4.72,4.79,2012900.0,661900.0,4.71,4.8,3970600.0,1521737.0,4.7,4.81,2201800.0,808000.0,4.69,4.82,428700.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,326900.0,1306028.0,4.66,4.85,926600.0,3896022.0,0,132621000
2929,0.0,54957.0,274661040.0,1309767808.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,425526.0,225500.0,4.74,4.77,636390.0,511650.0,4.73,4.78,1681992.0,524400.0,4.72,4.79,2012900.0,661900.0,4.71,4.8,3970600.0,1521737.0,4.7,4.81,2202700.0,808000.0,4.69,4.82,429700.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,326900.0,1306028.0,4.66,4.85,926600.0,3896022.0,0,132624000
2930,0.0,54962.0,274664940.0,1309786240.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,424526.0,222900.0,4.74,4.77,636490.0,511650.0,4.73,4.78,1681992.0,520700.0,4.72,4.79,2012900.0,671900.0,4.71,4.8,3970600.0,1521737.0,4.7,4.81,2202700.0,808000.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,326900.0,1306028.0,4.66,4.85,926600.0,3896022.0,0,132627000
2931,0.0,54964.0,274667040.0,1309796352.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,423726.0,223000.0,4.74,4.77,636490.0,511650.0,4.73,4.78,1681992.0,495700.0,4.72,4.79,2012900.0,671900.0,4.71,4.8,3966600.0,1519737.0,4.7,4.81,2200700.0,813000.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,326900.0,1306028.0,4.66,4.85,926600.0,3896022.0,0,132630000
2932,0.0,54966.0,274669440.0,1309807744.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,426026.0,220600.0,4.74,4.77,636490.0,511650.0,4.73,4.78,1681992.0,495700.0,4.72,4.79,2012900.0,673900.0,4.71,4.8,3966600.0,1517437.0,4.7,4.81,2200700.0,813000.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1306028.0,4.66,4.85,926600.0,3896022.0,0,132633000
2933,0.0,54967.0,274672940.0,1309824384.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,422526.0,222700.0,4.74,4.77,639690.0,511650.0,4.73,4.78,1697792.0,495700.0,4.72,4.79,2012900.0,673900.0,4.71,4.8,3966600.0,1517437.0,4.7,4.81,2200700.0,813000.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3896022.0,0,132636000
2934,0.0,54969.0,274678140.0,1309849088.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,417326.0,227700.0,4.74,4.77,641390.0,511650.0,4.73,4.78,1697992.0,505700.0,4.72,4.79,2012900.0,673900.0,4.71,4.8,3966600.0,1517737.0,4.7,4.81,2211100.0,813000.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3896022.0,0,132639000
2935,0.0,54973.0,274687940.0,1309895680.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,453426.0,222400.0,4.74,4.77,641390.0,512150.0,4.73,4.78,1697992.0,507200.0,4.72,4.79,2012900.0,674600.0,4.71,4.8,3966600.0,1537737.0,4.7,4.81,2210700.0,813000.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3896122.0,0,132642000
2936,0.0,54974.0,274702640.0,1309965568.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,453626.0,209200.0,4.74,4.77,642990.0,512150.0,4.73,4.78,1707992.0,507200.0,4.72,4.79,2012900.0,674600.0,4.71,4.8,3966600.0,1537737.0,4.7,4.81,2210700.0,796200.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3896122.0,0,132645000
2937,0.0,54979.0,274710940.0,1310005120.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,442426.0,373100.0,4.74,4.77,642590.0,523150.0,4.73,4.78,1707992.0,512200.0,4.72,4.79,2012900.0,674600.0,4.71,4.8,3966600.0,1545737.0,4.7,4.81,2210700.0,796200.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132648000
2938,0.0,54980.0,274720940.0,1310052608.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,432526.0,375100.0,4.74,4.77,642890.0,523150.0,4.73,4.78,1707992.0,512200.0,4.72,4.79,2012900.0,674600.0,4.71,4.8,3966600.0,1545737.0,4.7,4.81,2210700.0,796200.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132651000
2939,0.0,54992.0,274775140.0,1310310016.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,384526.0,374900.0,4.74,4.77,642890.0,507250.0,4.73,4.78,1707992.0,512200.0,4.72,4.79,2012900.0,674600.0,4.71,4.8,3966600.0,1546737.0,4.7,4.81,2209700.0,796200.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132654000
2940,0.0,54995.0,274777740.0,1310322432.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,382626.0,1375600.0,4.74,4.77,642890.0,507250.0,4.73,4.78,1707992.0,512200.0,4.72,4.79,2013500.0,674600.0,4.71,4.8,3966600.0,1549737.0,4.7,4.81,2209700.0,796200.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132657000
2941,0.0,55009.0,274841140.0,1310624000.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,385226.0,1323200.0,4.74,4.77,636490.0,507250.0,4.73,4.78,1707992.0,512200.0,4.72,4.79,2013500.0,664700.0,4.71,4.8,3966600.0,1549737.0,4.7,4.81,2209700.0,796200.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132700000
2942,0.0,55017.0,274868440.0,1310754048.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,397226.0,1320300.0,4.74,4.77,636590.0,507250.0,4.73,4.78,1707992.0,512200.0,4.72,4.79,2013500.0,664700.0,4.71,4.8,3966600.0,1548137.0,4.7,4.81,2209700.0,796200.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132703000
2943,0.0,55047.0,274967640.0,1311225216.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,303326.0,1324700.0,4.74,4.77,636590.0,507250.0,4.73,4.78,1707992.0,502200.0,4.72,4.79,2013500.0,679700.0,4.71,4.8,3966600.0,1548137.0,4.7,4.81,2209700.0,796200.0,4.69,4.82,431100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132706000
2944,0.0,55050.0,274970140.0,1311237120.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,303426.0,1322300.0,4.74,4.77,636590.0,507250.0,4.73,4.78,1707992.0,502200.0,4.72,4.79,2019500.0,679700.0,4.71,4.8,3966600.0,1548137.0,4.7,4.81,2209700.0,796200.0,4.69,4.82,430100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132709000
2945,0.0,55052.0,274970340.0,1311238144.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,306426.0,1333300.0,4.74,4.77,635590.0,507250.0,4.73,4.78,1707992.0,502200.0,4.72,4.79,2019500.0,678700.0,4.71,4.8,3966600.0,1548137.0,4.7,4.81,2209700.0,796200.0,4.69,4.82,430100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132712000
2946,0.0,55055.0,274971540.0,1311243776.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,140926.0,1340800.0,4.74,4.77,629990.0,507250.0,4.73,4.78,1707992.0,502200.0,4.72,4.79,2021500.0,678700.0,4.71,4.8,3966600.0,1548137.0,4.7,4.81,2210100.0,796200.0,4.69,4.82,430100.0,1010541.0,4.68,4.83,829375.0,937267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132715000
2947,0.0,55059.0,274979440.0,1311281408.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,136826.0,1337900.0,4.74,4.77,630490.0,507250.0,4.73,4.78,1706992.0,502200.0,4.72,4.79,2021500.0,678700.0,4.71,4.8,3966600.0,1568137.0,4.7,4.81,2210100.0,796200.0,4.69,4.82,430100.0,1010541.0,4.68,4.83,829375.0,921267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132718000
2948,0.0,55091.0,275036240.0,1311551232.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,82826.0,1358600.0,4.74,4.77,631690.0,507250.0,4.73,4.78,1706992.0,502200.0,4.72,4.79,2021500.0,678700.0,4.71,4.8,3966600.0,1568137.0,4.7,4.81,2212200.0,796200.0,4.69,4.82,430100.0,1010541.0,4.68,4.83,829375.0,921267.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132721000
2949,0.0,55140.0,275201640.0,1312337792.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,19426.0,1278000.0,4.74,4.77,630490.0,501850.0,4.73,4.78,1706992.0,502200.0,4.72,4.79,2021500.0,678700.0,4.71,4.8,3966600.0,1568137.0,4.7,4.81,2212200.0,796200.0,4.69,4.82,430100.0,1010541.0,4.68,4.83,829375.0,922767.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3899722.0,0,132724000
2950,0.0,55157.0,275225360.0,1312450432.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,630490.0,9674.0,4.73,4.76,1706992.0,1348000.0,4.72,4.77,2021500.0,467250.0,4.71,4.78,3966600.0,502200.0,4.7,4.79,2212200.0,676600.0,4.69,4.8,430100.0,1568137.0,4.68,4.81,829375.0,796200.0,4.67,4.82,325300.0,1010541.0,4.66,4.83,926600.0,922767.0,4.65,4.84,1133932.0,1296028.0,0,132727000
2951,0.0,55163.0,275234860.0,1312495616.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,634790.0,12774.0,4.73,4.76,1706992.0,1315100.0,4.72,4.77,2021500.0,467250.0,4.71,4.78,3966600.0,502200.0,4.7,4.79,2212200.0,676900.0,4.69,4.8,430100.0,1570137.0,4.68,4.81,829375.0,774200.0,4.67,4.82,325300.0,1010541.0,4.66,4.83,926600.0,922767.0,4.65,4.84,1133932.0,1296028.0,0,132730000
2952,0.0,55169.0,275239260.0,1312516480.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,634890.0,41174.0,4.73,4.76,1706992.0,1316700.0,4.72,4.77,2022700.0,467250.0,4.71,4.78,3966600.0,502500.0,4.7,4.79,2204800.0,676900.0,4.69,4.8,430100.0,1570137.0,4.68,4.81,828575.0,774200.0,4.67,4.82,325300.0,1010541.0,4.66,4.83,926600.0,922767.0,4.65,4.84,1134532.0,1296028.0,0,132733000
2953,0.0,55208.0,275339360.0,1312991104.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,538490.0,32974.0,4.73,4.76,1721592.0,1361500.0,4.72,4.77,2022700.0,477250.0,4.71,4.78,3966600.0,502500.0,4.7,4.79,2204800.0,676900.0,4.69,4.8,430100.0,1550137.0,4.68,4.81,828575.0,774200.0,4.67,4.82,325300.0,1010541.0,4.66,4.83,926600.0,922767.0,4.65,4.84,1135532.0,1296028.0,0,132736000
2954,0.0,55216.0,275351360.0,1313048064.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,532090.0,25074.0,4.73,4.76,1721592.0,1383000.0,4.72,4.77,2022700.0,477250.0,4.71,4.78,3966600.0,501400.0,4.7,4.79,2204800.0,676900.0,4.69,4.8,430100.0,1550137.0,4.68,4.81,828575.0,774200.0,4.67,4.82,325300.0,1010541.0,4.66,4.83,926600.0,924567.0,4.65,4.84,1135532.0,1296028.0,0,132739000
2955,0.0,55218.0,275352560.0,1313053696.0,4.62051282,4.62051282,4.88,4.6,4.74,0.0,0.0,4.74,4.75,531890.0,37574.0,4.73,4.76,1724092.0,1383000.0,4.72,4.77,2022700.0,477250.0,4.71,4.78,3967600.0,501800.0,4.7,4.79,2204800.0,676900.0,4.69,4.8,430100.0,1550437.0,4.68,4.81,826575.0,774200.0,4.67,4.82,325300.0,1010541.0,4.66,4.83,926600.0,924567.0,4.65,4.84,1135532.0,1296028.0,0,132742000
2956,0.0,55224.0,275365560.0,1313115392.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,528490.0,25674.0,4.73,4.76,1724992.0,1383000.0,4.72,4.77,2022700.0,477250.0,4.71,4.78,3967600.0,501800.0,4.7,4.79,2206900.0,681900.0,4.69,4.8,430100.0,1550437.0,4.68,4.81,826575.0,774200.0,4.67,4.82,325300.0,1040541.0,4.66,4.83,926600.0,924567.0,4.65,4.84,1135532.0,1296028.0,0,132745000
2957,0.0,55225.0,275366360.0,1313119232.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,533990.0,28874.0,4.73,4.76,1724992.0,1383000.0,4.72,4.77,2022700.0,476750.0,4.71,4.78,3967600.0,501800.0,4.7,4.79,2206900.0,684100.0,4.69,4.8,430100.0,1555437.0,4.68,4.81,826575.0,774200.0,4.67,4.82,325300.0,1040541.0,4.66,4.83,926600.0,924567.0,4.65,4.84,1135532.0,1296028.0,0,132748000
2958,0.0,55248.0,275397960.0,1313269248.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,528090.0,13174.0,4.73,4.76,1724992.0,1383000.0,4.72,4.77,2022700.0,476750.0,4.71,4.78,3967600.0,514600.0,4.7,4.79,2206900.0,684100.0,4.69,4.8,430100.0,1575437.0,4.68,4.81,826575.0,774200.0,4.67,4.82,325300.0,1040541.0,4.66,4.83,926600.0,924567.0,4.65,4.84,1135532.0,1296028.0,0,132751000
2959,0.0,55252.0,275401960.0,1313288320.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,528090.0,10874.0,4.73,4.76,1729792.0,1383000.0,4.72,4.77,2022700.0,477050.0,4.71,4.78,3967600.0,514600.0,4.7,4.79,2206900.0,684100.0,4.69,4.8,430100.0,1575437.0,4.68,4.81,826575.0,774200.0,4.67,4.82,325300.0,1040541.0,4.66,4.83,926600.0,924567.0,4.65,4.84,1135532.0,1296028.0,0,132754000
2960,0.0,55256.0,275413360.0,1313342464.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,508590.0,12974.0,4.73,4.76,1727792.0,1383000.0,4.72,4.77,1975100.0,477050.0,4.71,4.78,3967600.0,514600.0,4.7,4.79,2216900.0,684100.0,4.69,4.8,430100.0,1565437.0,4.68,4.81,826575.0,774200.0,4.67,4.82,325300.0,1040541.0,4.66,4.83,926600.0,924567.0,4.65,4.84,1135532.0,1296028.0,0,132757000
2961,0.0,55258.0,275415660.0,1313353344.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.74,4.75,560190.0,11174.0,4.73,4.76,1726792.0,1383000.0,4.72,4.77,1985100.0,477050.0,4.71,4.78,3967600.0,514600.0,4.7,4.79,2218300.0,684100.0,4.69,4.8,430100.0,1574437.0,4.68,4.81,826575.0,774200.0,4.67,4.82,325300.0,1040541.0,4.66,4.83,926600.0,924567.0,4.65,4.84,1135532.0,1296028.0,0,132800000
2962,0.0,55268.0,275431660.0,1313429248.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,3700.0,1403374.0,4.74,4.77,553190.0,477050.0,4.73,4.78,1718192.0,514600.0,4.72,4.79,1985100.0,684100.0,4.71,4.8,3957600.0,1584437.0,4.7,4.81,2218300.0,774200.0,4.69,4.82,430100.0,1040541.0,4.68,4.83,826575.0,924567.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3901722.0,0,132803000
2963,0.0,55272.0,275436120.0,1313450496.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,24743.0,1403374.0,4.74,4.77,544390.0,477050.0,4.73,4.78,1718192.0,514600.0,4.72,4.79,1986100.0,684100.0,4.71,4.8,3957600.0,1584437.0,4.7,4.81,2218300.0,774200.0,4.69,4.82,430100.0,1041241.0,4.68,4.83,826575.0,924567.0,4.67,4.84,325300.0,1296028.0,4.66,4.85,926600.0,3901722.0,0,132806000
2964,0.0,55273.0,275437620.0,1313457664.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,23543.0,1403374.0,4.74,4.77,552990.0,477050.0,4.73,4.78,1718192.0,514600.0,4.72,4.79,1985600.0,684100.0,4.71,4.8,3957600.0,1584437.0,4.7,4.81,2218300.0,775200.0,4.69,4.82,430100.0,1041241.0,4.68,4.83,826575.0,924567.0,4.67,4.84,337100.0,1296028.0,4.66,4.85,924700.0,3901722.0,0,132809000
2965,0.0,55281.0,275452620.0,1313528960.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,18543.0,1393374.0,4.74,4.77,553290.0,477050.0,4.73,4.78,1716692.0,514600.0,4.72,4.79,1985600.0,684100.0,4.71,4.8,3957600.0,1584437.0,4.7,4.81,2218300.0,775200.0,4.69,4.82,430100.0,1041241.0,4.68,4.83,831075.0,924567.0,4.67,4.84,337100.0,1296028.0,4.66,4.85,924700.0,3901722.0,0,132812000
2966,0.0,55283.0,275458920.0,1313558912.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,18443.0,1401374.0,4.74,4.77,562590.0,477050.0,4.73,4.78,1761792.0,513600.0,4.72,4.79,1985600.0,684100.0,4.71,4.8,3957600.0,1583437.0,4.7,4.81,2218300.0,775200.0,4.69,4.82,430100.0,1041241.0,4.68,4.83,831075.0,924567.0,4.67,4.84,337100.0,1296028.0,4.66,4.85,924700.0,3901722.0,0,132815000
2967,0.0,55296.0,275483060.0,1313673600.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,100.0,1414031.0,4.74,4.77,559690.0,477050.0,4.73,4.78,1778492.0,513600.0,4.72,4.79,1985600.0,684000.0,4.71,4.8,3959600.0,1583437.0,4.7,4.81,2218300.0,775200.0,4.69,4.82,430100.0,1041241.0,4.68,4.83,831075.0,924567.0,4.67,4.84,337100.0,1296028.0,4.66,4.85,924700.0,3901722.0,0,132818000
2968,0.0,55303.0,275486460.0,1313689728.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,8100.0,1409931.0,4.74,4.77,578990.0,477350.0,4.73,4.78,1778492.0,513600.0,4.72,4.79,1985600.0,684000.0,4.71,4.8,3959600.0,1585137.0,4.7,4.81,2217600.0,775200.0,4.69,4.82,430100.0,1041241.0,4.68,4.83,831075.0,924567.0,4.67,4.84,337100.0,1296028.0,4.66,4.85,924700.0,3901722.0,0,132821000
2969,0.0,55306.0,275489460.0,1313703936.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,8100.0,1421431.0,4.74,4.77,581790.0,478150.0,4.73,4.78,1780492.0,513600.0,4.72,4.79,1985600.0,684000.0,4.71,4.8,3959600.0,1585137.0,4.7,4.81,2217600.0,775200.0,4.69,4.82,430100.0,1041241.0,4.68,4.83,831075.0,924567.0,4.67,4.84,337100.0,1296028.0,4.66,4.85,924700.0,3902322.0,0,132824000
2970,0.0,55308.0,275490900.0,1313710848.0,4.62051282,4.62051282,4.88,4.6,4.75,0.0,0.0,4.75,4.76,7965.0,1433431.0,4.74,4.77,564490.0,478150.0,4.73,4.78,1780492.0,513600.0,4.72,4.79,1985600.0,684000.0,4.71,4.8,3959600.0,1586637.0,4.7,4.81,2218600.0,775200.0,4.69,4.82,430100.0,1041241.0,4.68,4.83,831075.0,924567.0,4.67,4.84,337100.0,1296028.0,4.66,4.85,923700.0,3902322.0,0,132827000
2971,0.0,55310.0,275500300.0,1313755520.0,4.62051282,4.62051282,4.88,4.6,4.76,0.0,0.0,4.75,4.76,9965.0,1426741.0,4.74,4.77,571290.0,478850.0,4.73,4.78,1780992.0,519600.0,4.72,4.79,1985600.0,684000.0,4.71,4.8,3959600.0,1586637.0,4.7,4.81,2218600.0,775200.0,4.69,4.82,430100.0,1041241.0,4.68,4.83,831075.0,924567.0,4.67,4.84,337100.0,1296028.0,4.66,4.85,923700.0,3901122.0,0,132830000
