,nanoTime,TradeCount,TotalTradeVolume,TotalTradeValue,PreClose,Open,High,Low,Last,TotalBidVolume,TotalOfferVolume,bp1,ap1,bv1,av1,bp2,ap2,bv2,av2,bp3,ap3,bv3,av3,bp4,ap4,bv4,av4,bp5,ap5,bv5,av5,bp6,ap6,bv6,av6,bp7,ap7,bv7,av7,bp8,ap8,bv8,av8,bp9,ap9,bv9,av9,bpA,apA,bvA,avA,recieveMdNum,TimeStamp
2778,0.0,75068.0,59192489.0,5108068864.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,33127.0,4400.0,86.05,86.08,22200.0,59100.0,86.04,86.09,28200.0,10800.0,86.03,86.1,33600.0,76000.0,86.02,86.11,66600.0,3400.0,86.01,86.12,103500.0,20200.0,86.0,86.13,374800.0,4400.0,85.99,86.14,99500.0,100.0,85.98,86.15,25700.0,31000.0,85.97,86.16,21400.0,400.0,0,131851000
2779,0.0,75074.0,59194189.0,5108215296.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,33127.0,4400.0,86.05,86.08,24000.0,58400.0,86.04,86.09,28200.0,10800.0,86.03,86.1,33700.0,76000.0,86.02,86.11,66600.0,3400.0,86.01,86.12,103400.0,20200.0,86.0,86.13,374800.0,4400.0,85.99,86.14,99500.0,100.0,85.98,86.15,25700.0,31000.0,85.97,86.16,21400.0,400.0,0,131854000
2780,0.0,75086.0,59203689.0,5109032960.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,6800.0,58200.0,86.06,86.09,37427.0,10800.0,86.05,86.1,24000.0,76000.0,86.04,86.11,27500.0,3400.0,86.03,86.12,33700.0,20200.0,86.02,86.13,71700.0,4400.0,86.01,86.14,103400.0,100.0,86.0,86.15,374800.0,31000.0,85.99,86.16,99500.0,400.0,85.98,86.17,25900.0,6100.0,0,131857000
2781,0.0,75094.0,59210589.0,5109626880.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,12400.0,58100.0,86.06,86.09,39427.0,10800.0,86.05,86.1,24200.0,76600.0,86.04,86.11,27500.0,3400.0,86.03,86.12,33700.0,20200.0,86.02,86.13,71600.0,4400.0,86.01,86.14,103500.0,100.0,86.0,86.15,374300.0,31000.0,85.99,86.16,99500.0,400.0,85.98,86.17,25900.0,6100.0,0,131900000
2782,0.0,75110.0,59214889.0,5109997056.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,10400.0,56700.0,86.06,86.09,39427.0,10800.0,86.05,86.1,24200.0,76200.0,86.04,86.11,27500.0,3400.0,86.03,86.12,33700.0,20200.0,86.02,86.13,71600.0,4400.0,86.01,86.14,104400.0,100.0,86.0,86.15,374400.0,31000.0,85.99,86.16,99500.0,400.0,85.98,86.17,25900.0,6100.0,0,131903000
2783,0.0,75125.0,59218589.0,5110315520.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,10400.0,54800.0,86.06,86.09,39227.0,10800.0,86.05,86.1,24300.0,76200.0,86.04,86.11,27500.0,3400.0,86.03,86.12,24500.0,20200.0,86.02,86.13,71600.0,4400.0,86.01,86.14,104400.0,100.0,86.0,86.15,374400.0,31000.0,85.99,86.16,99500.0,400.0,85.98,86.17,25900.0,6100.0,0,131906000
2784,0.0,75132.0,59233689.0,5111615488.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,10800.0,42000.0,86.06,86.09,39627.0,10800.0,86.05,86.1,24500.0,76200.0,86.04,86.11,27500.0,3400.0,86.03,86.12,24500.0,20200.0,86.02,86.13,71600.0,4400.0,86.01,86.14,104400.0,100.0,86.0,86.15,374600.0,31000.0,85.99,86.16,99500.0,400.0,85.98,86.17,25900.0,6100.0,0,131909000
2785,0.0,75142.0,59237289.0,5111925248.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,9400.0,41800.0,86.06,86.09,40127.0,10800.0,86.05,86.1,33600.0,76200.0,86.04,86.11,27600.0,3400.0,86.03,86.12,25500.0,20200.0,86.02,86.13,71600.0,4400.0,86.01,86.14,104400.0,100.0,86.0,86.15,374600.0,31000.0,85.99,86.16,99500.0,400.0,85.98,86.17,25900.0,6100.0,0,131912000
2786,0.0,75161.0,59244189.0,5112519168.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,4700.0,41200.0,86.06,86.09,41627.0,10800.0,86.05,86.1,33600.0,76200.0,86.04,86.11,27600.0,3400.0,86.03,86.12,25800.0,36200.0,86.02,86.13,71600.0,4400.0,86.01,86.14,104400.0,100.0,86.0,86.15,374400.0,31000.0,85.99,86.16,99500.0,400.0,85.98,86.17,25900.0,6100.0,0,131915000
2787,0.0,75184.0,59255689.0,5113508864.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,41727.0,600.0,86.05,86.08,33600.0,38100.0,86.04,86.09,27600.0,10800.0,86.03,86.1,25700.0,77700.0,86.02,86.11,71300.0,3400.0,86.01,86.12,104400.0,36200.0,86.0,86.13,374400.0,4400.0,85.99,86.14,99700.0,100.0,85.98,86.15,25900.0,31000.0,85.97,86.16,21400.0,400.0,0,131918000
2788,0.0,75190.0,59258289.0,5113732608.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,8300.0,38300.0,86.06,86.09,41727.0,10800.0,86.05,86.1,33600.0,77700.0,86.04,86.11,27600.0,3400.0,86.03,86.12,26000.0,36200.0,86.02,86.13,71300.0,4400.0,86.01,86.14,104600.0,100.0,86.0,86.15,375100.0,31000.0,85.99,86.16,101700.0,400.0,85.98,86.17,25900.0,6100.0,0,131921000
2789,0.0,75199.0,59266589.0,5114447360.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,24000.0,31300.0,86.06,86.09,38627.0,10800.0,86.05,86.1,33600.0,77700.0,86.04,86.11,27600.0,4900.0,86.03,86.12,26000.0,36200.0,86.02,86.13,71300.0,4400.0,86.01,86.14,104700.0,100.0,86.0,86.15,374900.0,31000.0,85.99,86.16,101700.0,400.0,85.98,86.17,25900.0,6100.0,0,131924000
2790,0.0,75203.0,59272789.0,5114980864.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,21000.0,30400.0,86.06,86.09,39427.0,10800.0,86.05,86.1,31900.0,77700.0,86.04,86.11,27600.0,4900.0,86.03,86.12,26000.0,36200.0,86.02,86.13,71300.0,4400.0,86.01,86.14,104700.0,100.0,86.0,86.15,375200.0,31000.0,85.99,86.16,101700.0,400.0,85.98,86.17,25900.0,6100.0,0,131927000
2791,0.0,75215.0,59289589.0,5116426752.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,12300.0,16900.0,86.06,86.09,39527.0,10800.0,86.05,86.1,31900.0,78100.0,86.04,86.11,27600.0,4900.0,86.03,86.12,26100.0,36200.0,86.02,86.13,71300.0,4400.0,86.01,86.14,104900.0,100.0,86.0,86.15,376200.0,31000.0,85.99,86.16,101700.0,400.0,85.98,86.17,25900.0,6100.0,0,131930000
2792,0.0,75223.0,59295189.0,5116909056.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,9100.0,16800.0,86.06,86.09,40327.0,10800.0,86.05,86.1,31800.0,78100.0,86.04,86.11,27600.0,5400.0,86.03,86.12,26100.0,39200.0,86.02,86.13,71700.0,4400.0,86.01,86.14,104900.0,100.0,86.0,86.15,376200.0,31000.0,85.99,86.16,101400.0,400.0,85.98,86.17,25900.0,6100.0,0,131933000
2793,0.0,75253.0,59307689.0,5117984768.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,4600.0,15700.0,86.06,86.09,40327.0,10800.0,86.05,86.1,31800.0,78100.0,86.04,86.11,27600.0,6000.0,86.03,86.12,26100.0,39200.0,86.02,86.13,71700.0,4400.0,86.01,86.14,104900.0,100.0,86.0,86.15,376600.0,31000.0,85.99,86.16,101400.0,400.0,85.98,86.17,25900.0,6100.0,0,131936000
2794,0.0,75257.0,59310089.0,5118191616.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,16500.0,13700.0,86.06,86.09,39627.0,10800.0,86.05,86.1,31900.0,78100.0,86.04,86.11,27600.0,6000.0,86.03,86.12,23200.0,39200.0,86.02,86.13,71700.0,4400.0,86.01,86.14,104900.0,100.0,86.0,86.15,376800.0,31000.0,85.99,86.16,101400.0,400.0,85.98,86.17,25900.0,6100.0,0,131939000
2795,0.0,75276.0,59334689.0,5120308736.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,39727.0,8600.0,86.05,86.08,31900.0,14000.0,86.04,86.09,27400.0,10800.0,86.03,86.1,23200.0,78100.0,86.02,86.11,71700.0,6000.0,86.01,86.12,105400.0,39200.0,86.0,86.13,377500.0,4400.0,85.99,86.14,101400.0,100.0,85.98,86.15,25900.0,30800.0,85.97,86.16,21400.0,400.0,0,131942000
2796,0.0,75283.0,59340289.0,5120790528.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,40327.0,4500.0,86.05,86.08,42500.0,40200.0,86.04,86.09,27400.0,10800.0,86.03,86.1,23200.0,78100.0,86.02,86.11,71700.0,6000.0,86.01,86.12,105900.0,39200.0,86.0,86.13,377500.0,4400.0,85.99,86.14,101400.0,100.0,85.98,86.15,25900.0,30800.0,85.97,86.16,21400.0,400.0,0,131945000
2797,0.0,75296.0,59357389.0,5122262528.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,1700.0,32000.0,86.06,86.09,37927.0,10800.0,86.05,86.1,42700.0,78100.0,86.04,86.11,27400.0,6000.0,86.03,86.12,23300.0,39200.0,86.02,86.13,71700.0,4400.0,86.01,86.14,105900.0,100.0,86.0,86.15,377500.0,30800.0,85.99,86.16,101400.0,400.0,85.98,86.17,25900.0,6100.0,0,131948000
2798,0.0,75305.0,59360889.0,5122563584.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,37227.0,500.0,86.05,86.08,42700.0,32400.0,86.04,86.09,27400.0,11200.0,86.03,86.1,24400.0,78100.0,86.02,86.11,71400.0,6000.0,86.01,86.12,105900.0,39200.0,86.0,86.13,377600.0,4400.0,85.99,86.14,101400.0,100.0,85.98,86.15,25900.0,30800.0,85.97,86.16,21400.0,400.0,0,131951000
2799,0.0,75313.0,59362289.0,5122684416.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,36827.0,2300.0,86.05,86.08,41700.0,32600.0,86.04,86.09,27400.0,11200.0,86.03,86.1,25700.0,78100.0,86.02,86.11,70400.0,6000.0,86.01,86.12,105900.0,39200.0,86.0,86.13,377800.0,4400.0,85.99,86.14,101400.0,100.0,85.98,86.15,26100.0,30800.0,85.97,86.16,21400.0,400.0,0,131954000
2800,0.0,75319.0,59365389.0,5122951168.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,34927.0,2600.0,86.05,86.08,41800.0,33100.0,86.04,86.09,27400.0,11200.0,86.03,86.1,25700.0,78100.0,86.02,86.11,70400.0,6000.0,86.01,86.12,106000.0,39200.0,86.0,86.13,377800.0,4400.0,85.99,86.14,101400.0,100.0,85.98,86.15,26100.0,30800.0,85.97,86.16,21400.0,400.0,0,131957000
2801,0.0,75326.0,59367889.0,5123166208.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,35127.0,600.0,86.05,86.08,41800.0,33100.0,86.04,86.09,27400.0,12300.0,86.03,86.1,26000.0,78500.0,86.02,86.11,71000.0,6000.0,86.01,86.12,106600.0,39200.0,86.0,86.13,377300.0,4400.0,85.99,86.14,101400.0,100.0,85.98,86.15,26100.0,30800.0,85.97,86.16,21400.0,400.0,0,132000000
2802,0.0,75334.0,59369889.0,5123338240.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,400.0,33200.0,86.06,86.09,35727.0,12500.0,86.05,86.1,41800.0,79000.0,86.04,86.11,27400.0,6000.0,86.03,86.12,26600.0,39200.0,86.02,86.13,71000.0,4400.0,86.01,86.14,106600.0,100.0,86.0,86.15,377400.0,30800.0,85.99,86.16,101400.0,400.0,85.98,86.17,26100.0,5600.0,0,132003000
2803,0.0,75346.0,59373189.0,5123622400.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,3200.0,35500.0,86.06,86.09,36927.0,10700.0,86.05,86.1,41800.0,79000.0,86.04,86.11,27400.0,6000.0,86.03,86.12,27600.0,39200.0,86.02,86.13,71000.0,4400.0,86.01,86.14,106600.0,100.0,86.0,86.15,377400.0,30800.0,85.99,86.16,101400.0,400.0,85.98,86.17,26100.0,5600.0,0,132006000
2804,0.0,75355.0,59386189.0,5124741120.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,19200.0,35500.0,86.06,86.09,37127.0,10700.0,86.05,86.1,41800.0,79000.0,86.04,86.11,26900.0,6000.0,86.03,86.12,27600.0,39200.0,86.02,86.13,71000.0,4400.0,86.01,86.14,106600.0,100.0,86.0,86.15,377500.0,30800.0,85.99,86.16,101400.0,400.0,85.98,86.17,26100.0,5600.0,0,132009000
2805,0.0,75376.0,59393489.0,5125369856.0,85.63804167,86.07895833,86.78,85.64,86.08,0.0,0.0,86.07,86.08,20300.0,31500.0,86.06,86.09,37227.0,10700.0,86.05,86.1,38800.0,79000.0,86.04,86.11,26900.0,6000.0,86.03,86.12,27800.0,39700.0,86.02,86.13,70700.0,2400.0,86.01,86.14,106600.0,100.0,86.0,86.15,377600.0,30800.0,85.99,86.16,101400.0,400.0,85.98,86.17,26500.0,5600.0,0,132012000
2806,0.0,75377.0,59395089.0,5125507584.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.07,86.08,21200.0,31700.0,86.06,86.09,37827.0,10700.0,86.05,86.1,38800.0,79000.0,86.04,86.11,26900.0,6000.0,86.03,86.12,37800.0,39700.0,86.02,86.13,70700.0,2400.0,86.01,86.14,106600.0,100.0,86.0,86.15,377400.0,30800.0,85.99,86.16,101400.0,400.0,85.98,86.17,26500.0,5600.0,0,132015000
2807,0.0,75405.0,59419289.0,5127590400.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,37127.0,19200.0,86.05,86.08,38700.0,32500.0,86.04,86.09,26900.0,10700.0,86.03,86.1,37700.0,79200.0,86.02,86.11,70800.0,6000.0,86.01,86.12,106600.0,39700.0,86.0,86.13,377300.0,2400.0,85.99,86.14,101400.0,100.0,85.98,86.15,26500.0,30800.0,85.97,86.16,20600.0,400.0,0,132018000
2808,0.0,75415.0,59431889.0,5128674816.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,37627.0,8000.0,86.05,86.08,38700.0,35400.0,86.04,86.09,26900.0,10700.0,86.03,86.1,37700.0,79900.0,86.02,86.11,70200.0,6000.0,86.01,86.12,106600.0,39700.0,86.0,86.13,377400.0,2400.0,85.99,86.14,101400.0,100.0,85.98,86.15,26500.0,30800.0,85.97,86.16,20600.0,400.0,0,132021000
2809,0.0,75422.0,59434489.0,5128898560.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,36627.0,6400.0,86.05,86.08,38700.0,35600.0,86.04,86.09,26900.0,10700.0,86.03,86.1,37700.0,79900.0,86.02,86.11,69200.0,6000.0,86.01,86.12,106700.0,39700.0,86.0,86.13,376400.0,2400.0,85.99,86.14,101400.0,100.0,85.98,86.15,26500.0,30800.0,85.97,86.16,20600.0,400.0,0,132024000
2810,0.0,75429.0,59439689.0,5129346048.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.06,86.07,34127.0,4700.0,86.05,86.08,38700.0,35700.0,86.04,86.09,26900.0,10700.0,86.03,86.1,37700.0,79900.0,86.02,86.11,69200.0,6000.0,86.01,86.12,107000.0,39700.0,86.0,86.13,376400.0,2400.0,85.99,86.14,101400.0,100.0,85.98,86.15,26500.0,30800.0,85.97,86.16,20600.0,400.0,0,132027000
2811,0.0,75436.0,59442589.0,5129595904.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.06,86.07,35727.0,1500.0,86.05,86.08,38700.0,35700.0,86.04,86.09,26900.0,10700.0,86.03,86.1,37700.0,79900.0,86.02,86.11,69200.0,6000.0,86.01,86.12,107000.0,39700.0,86.0,86.13,376200.0,2400.0,85.99,86.14,101400.0,100.0,85.98,86.15,26500.0,30800.0,85.97,86.16,20600.0,400.0,0,132030000
2812,0.0,75531.0,59482316.0,5133014528.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.05,86.06,42500.0,373.0,86.04,86.07,26900.0,7500.0,86.03,86.08,37700.0,35500.0,86.02,86.09,69200.0,10700.0,86.01,86.1,107000.0,80400.0,86.0,86.11,376200.0,6000.0,85.99,86.12,101400.0,39700.0,85.98,86.13,26500.0,2400.0,85.97,86.14,20600.0,100.0,85.96,86.15,13397.0,30800.0,0,132033000
2813,0.0,75547.0,59486816.0,5133402112.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,500.0,4173.0,86.05,86.08,43000.0,35500.0,86.04,86.09,26900.0,10700.0,86.03,86.1,37700.0,80600.0,86.02,86.11,69200.0,6000.0,86.01,86.12,107000.0,39700.0,86.0,86.13,376200.0,2400.0,85.99,86.14,101400.0,100.0,85.98,86.15,26500.0,30800.0,85.97,86.16,20600.0,400.0,0,132036000
2814,0.0,75556.0,59489316.0,5133617152.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.06,86.07,400.0,6373.0,86.05,86.08,43100.0,35500.0,86.04,86.09,26900.0,10700.0,86.03,86.1,37700.0,80600.0,86.02,86.11,69000.0,6000.0,86.01,86.12,107000.0,39700.0,86.0,86.13,376500.0,2400.0,85.99,86.14,101400.0,100.0,85.98,86.15,26500.0,30800.0,85.97,86.16,20600.0,400.0,0,132039000
2815,0.0,75560.0,59490116.0,5133685760.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.06,86.07,900.0,8573.0,86.05,86.08,45100.0,35500.0,86.04,86.09,26900.0,10700.0,86.03,86.1,37600.0,80600.0,86.02,86.11,69000.0,6000.0,86.01,86.12,106900.0,39700.0,86.0,86.13,377000.0,2400.0,85.99,86.14,101600.0,100.0,85.98,86.15,26500.0,30800.0,85.97,86.16,20600.0,400.0,0,132042000
2816,0.0,75602.0,59513316.0,5135682560.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.05,86.06,41500.0,300.0,86.04,86.07,26900.0,373.0,86.03,86.08,35600.0,35500.0,86.02,86.09,69200.0,10700.0,86.01,86.1,107000.0,79100.0,86.0,86.11,382700.0,6000.0,85.99,86.12,101600.0,39700.0,85.98,86.13,26700.0,2400.0,85.97,86.14,20600.0,100.0,85.96,86.15,13997.0,30800.0,0,132045000
2817,0.0,75632.0,59521016.0,5136345088.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.06,86.07,600.0,73.0,86.05,86.08,41000.0,35500.0,86.04,86.09,26900.0,10700.0,86.03,86.1,35600.0,79100.0,86.02,86.11,69200.0,5800.0,86.01,86.12,106900.0,39700.0,86.0,86.13,382700.0,2400.0,85.99,86.14,100300.0,100.0,85.98,86.15,27700.0,30800.0,85.97,86.16,20600.0,400.0,0,132048000
2818,0.0,75639.0,59523816.0,5136586240.0,85.63804167,86.07895833,86.78,85.64,86.07,0.0,0.0,86.05,86.06,40900.0,473.0,86.04,86.08,26900.0,33100.0,86.03,86.09,35600.0,10700.0,86.02,86.1,69100.0,78600.0,86.01,86.11,115400.0,5800.0,86.0,86.12,382800.0,39700.0,85.99,86.13,100300.0,2400.0,85.98,86.14,27700.0,100.0,85.97,86.15,20600.0,30800.0,85.96,86.16,13997.0,400.0,0,132051000
2819,0.0,75644.0,59535889.0,5137625088.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.06,86.07,5427.0,7100.0,86.05,86.08,40600.0,33100.0,86.04,86.09,26900.0,10700.0,86.03,86.1,34900.0,78600.0,86.02,86.11,74100.0,5800.0,86.01,86.12,115900.0,39700.0,86.0,86.13,383100.0,2400.0,85.99,86.14,100300.0,100.0,85.98,86.15,27700.0,30800.0,85.97,86.16,20600.0,400.0,0,132054000
2820,0.0,75672.0,59576189.0,5141092864.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.06,86.07,3800.0,7700.0,86.05,86.08,7627.0,33100.0,86.04,86.09,27100.0,10700.0,86.03,86.1,35100.0,78600.0,86.02,86.11,75100.0,5800.0,86.01,86.12,115900.0,39700.0,86.0,86.13,383100.0,2400.0,85.99,86.14,100300.0,100.0,85.98,86.15,27700.0,30800.0,85.97,86.16,20600.0,400.0,0,132057000
2821,0.0,75684.0,59581589.0,5141557760.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.05,86.06,8027.0,12100.0,86.04,86.07,27100.0,7700.0,86.03,86.08,34600.0,33100.0,86.02,86.09,75200.0,10700.0,86.01,86.1,116500.0,79000.0,86.0,86.11,383100.0,4300.0,85.99,86.12,100300.0,39700.0,85.98,86.13,27700.0,2400.0,85.97,86.14,20600.0,100.0,85.96,86.15,13997.0,30800.0,0,132100000
2822,0.0,75705.0,59601689.0,5143287296.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.05,86.06,700.0,13100.0,86.04,86.07,26427.0,7200.0,86.03,86.08,34600.0,33100.0,86.02,86.09,75200.0,11300.0,86.01,86.1,118500.0,79000.0,86.0,86.11,383500.0,4300.0,85.99,86.12,100300.0,39700.0,85.98,86.13,27700.0,2400.0,85.97,86.14,20600.0,100.0,85.96,86.15,13997.0,30800.0,0,132103000
2823,0.0,75716.0,59611589.0,5144139264.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.05,86.06,5000.0,14500.0,86.04,86.07,26027.0,7300.0,86.03,86.08,34700.0,33000.0,86.02,86.09,75400.0,11300.0,86.01,86.1,119500.0,70000.0,86.0,86.11,383500.0,4300.0,85.99,86.12,100300.0,39700.0,85.98,86.13,27700.0,2400.0,85.97,86.14,20600.0,100.0,85.96,86.15,13997.0,30800.0,0,132106000
2824,0.0,75737.0,59630889.0,5145800192.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.05,86.06,5100.0,200.0,86.04,86.07,26127.0,3900.0,86.03,86.08,40500.0,33000.0,86.02,86.09,75400.0,11600.0,86.01,86.1,119500.0,70000.0,86.0,86.11,383600.0,4300.0,85.99,86.12,100300.0,39700.0,85.98,86.13,27700.0,2400.0,85.97,86.14,20600.0,100.0,85.96,86.15,13997.0,30800.0,0,132109000
2825,0.0,75739.0,59632589.0,5145946624.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.05,86.06,4000.0,3400.0,86.04,86.07,26127.0,5100.0,86.03,86.08,40500.0,33000.0,86.02,86.09,75400.0,11600.0,86.01,86.1,119500.0,70000.0,86.0,86.11,383700.0,4300.0,85.99,86.12,100300.0,39700.0,85.98,86.13,27700.0,2400.0,85.97,86.14,20600.0,100.0,85.96,86.15,13997.0,30800.0,0,132112000
2826,0.0,75746.0,59634989.0,5146152960.0,85.63804167,86.07895833,86.78,85.64,86.06,0.0,0.0,86.05,86.06,6900.0,3600.0,86.04,86.07,26127.0,9600.0,86.03,86.08,40500.0,32800.0,86.02,86.09,75400.0,11700.0,86.01,86.1,119000.0,70000.0,86.0,86.11,383700.0,4300.0,85.99,86.12,100300.0,39700.0,85.98,86.13,27700.0,2400.0,85.97,86.14,20600.0,100.0,85.96,86.15,13997.0,30800.0,0,132115000
2827,0.0,75766.0,59645189.0,5147031040.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.04,86.05,36127.0,12700.0,86.03,86.06,40500.0,2100.0,86.02,86.07,75400.0,9600.0,86.01,86.08,119000.0,32800.0,86.0,86.09,387700.0,11700.0,85.99,86.1,100300.0,70000.0,85.98,86.11,27700.0,4300.0,85.97,86.12,20600.0,39700.0,85.96,86.13,13997.0,2400.0,85.95,86.14,41900.0,100.0,0,132118000
2828,0.0,75768.0,59645889.0,5147090944.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.04,86.05,36527.0,19600.0,86.03,86.06,42800.0,2400.0,86.02,86.07,75400.0,10200.0,86.01,86.08,119000.0,32800.0,86.0,86.09,387700.0,11300.0,85.99,86.1,100300.0,70400.0,85.98,86.11,27700.0,4300.0,85.97,86.12,20600.0,39700.0,85.96,86.13,13997.0,2400.0,85.95,86.14,41900.0,100.0,0,132121000
2829,0.0,75781.0,59648989.0,5147357696.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.04,86.05,35327.0,51300.0,86.03,86.06,42800.0,3700.0,86.02,86.07,74900.0,10200.0,86.01,86.08,118700.0,31000.0,86.0,86.09,387600.0,11300.0,85.99,86.1,100300.0,70400.0,85.98,86.11,27700.0,4300.0,85.97,86.12,20600.0,39700.0,85.96,86.13,13997.0,2500.0,85.95,86.14,41900.0,100.0,0,132124000
2830,0.0,75819.0,59688989.0,5150799360.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.04,86.05,3527.0,41100.0,86.03,86.06,42900.0,3700.0,86.02,86.07,87300.0,10200.0,86.01,86.08,118700.0,31200.0,86.0,86.09,387800.0,11300.0,85.99,86.1,100300.0,65400.0,85.98,86.11,27700.0,4300.0,85.97,86.12,20600.0,39700.0,85.96,86.13,13997.0,2500.0,85.95,86.14,41900.0,100.0,0,132127000
2831,0.0,75824.0,59689889.0,5150876672.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.04,86.05,2927.0,42300.0,86.03,86.06,43000.0,3700.0,86.02,86.07,87300.0,10200.0,86.01,86.08,118800.0,31500.0,86.0,86.09,387100.0,11300.0,85.99,86.1,100300.0,65300.0,85.98,86.11,27700.0,4300.0,85.97,86.12,20600.0,39700.0,85.96,86.13,13997.0,2500.0,85.95,86.14,41900.0,100.0,0,132130000
2832,0.0,75859.0,59703916.0,5152083456.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.03,86.04,39200.0,1700.0,86.02,86.05,87300.0,39773.0,86.01,86.06,117800.0,3700.0,86.0,86.07,386400.0,10200.0,85.99,86.08,100300.0,31500.0,85.98,86.09,27700.0,11300.0,85.97,86.1,20600.0,67300.0,85.96,86.11,13997.0,4300.0,85.95,86.12,41900.0,39700.0,85.94,86.13,17700.0,2500.0,0,132133000
2833,0.0,75874.0,59712316.0,5152806400.0,85.63804167,86.07895833,86.78,85.64,86.05,0.0,0.0,86.04,86.05,4400.0,36873.0,86.03,86.06,39400.0,3700.0,86.02,86.07,87900.0,10100.0,86.01,86.08,117800.0,30900.0,86.0,86.09,386600.0,11300.0,85.99,86.1,100300.0,67300.0,85.98,86.11,27700.0,4300.0,85.97,86.12,20600.0,39700.0,85.96,86.13,13997.0,2500.0,85.95,86.14,41900.0,100.0,0,132136000
2834,0.0,75883.0,59720816.0,5153538048.0,85.63804167,86.07895833,86.78,85.64,86.04,0.0,0.0,86.04,86.05,1000.0,31873.0,86.03,86.06,39900.0,3700.0,86.02,86.07,88000.0,9100.0,86.01,86.08,117600.0,30700.0,86.0,86.09,386700.0,11300.0,85.99,86.1,100300.0,67300.0,85.98,86.11,27900.0,4300.0,85.97,86.12,20600.0,39700.0,85.96,86.13,13997.0,2500.0,85.95,86.14,42100.0,100.0,0,132139000
