,nanoTime,TradeCount,TotalTradeVolume,TotalTradeValue,PreClose,Open,High,Low,Last,TotalBidVolume,TotalOfferVolume,bp1,ap1,bv1,av1,bp2,ap2,bv2,av2,bp3,ap3,bv3,av3,bp4,ap4,bv4,av4,bp5,ap5,bv5,av5,bp6,ap6,bv6,av6,bp7,ap7,bv7,av7,bp8,ap8,bv8,av8,bp9,ap9,bv9,av9,bpA,apA,bvA,avA,recieveMdNum,TimeStamp
2174,0.0,28830.0,120036754.0,559383488.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,1064400.0,741200.0,4.59,4.62,1165825.0,732800.0,4.58,4.63,1815500.0,677700.0,4.57,4.64,420500.0,759040.0,4.56,4.65,616400.0,1010600.0,4.55,4.66,1226100.0,489401.0,4.54,4.67,199200.0,385000.0,4.53,4.68,263600.0,420070.0,4.52,4.69,191400.0,531871.0,4.51,4.7,402800.0,1892778.0,0,111842000
2175,0.0,28834.0,120043154.0,559412992.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,1062000.0,736500.0,4.59,4.62,1166825.0,732800.0,4.58,4.63,1820700.0,677700.0,4.57,4.64,420500.0,759040.0,4.56,4.65,616400.0,1010600.0,4.55,4.66,1226000.0,489401.0,4.54,4.67,199200.0,385000.0,4.53,4.68,283600.0,420070.0,4.52,4.69,191400.0,531871.0,4.51,4.7,402800.0,1892778.0,0,111845000
2176,0.0,28837.0,120048554.0,559437824.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,1066600.0,882700.0,4.59,4.62,1161825.0,729600.0,4.58,4.63,1824100.0,677700.0,4.57,4.64,420500.0,759040.0,4.56,4.65,616400.0,1010600.0,4.55,4.66,1226000.0,489401.0,4.54,4.67,199200.0,385000.0,4.53,4.68,283600.0,420070.0,4.52,4.69,191400.0,531871.0,4.51,4.7,423800.0,1893778.0,0,111848000
2177,0.0,28842.0,120065354.0,559515264.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,1091600.0,1010100.0,4.59,4.62,1162325.0,605400.0,4.58,4.63,1848100.0,682700.0,4.57,4.64,514200.0,759040.0,4.56,4.65,616400.0,1010600.0,4.55,4.66,1229500.0,489401.0,4.54,4.67,199200.0,385000.0,4.53,4.68,283600.0,420070.0,4.52,4.69,191400.0,531871.0,4.51,4.7,423800.0,1893778.0,0,111851000
2178,0.0,28856.0,120165354.0,559975360.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,992200.0,1023600.0,4.59,4.62,1168325.0,605700.0,4.58,4.63,1847600.0,677700.0,4.57,4.64,514500.0,759040.0,4.56,4.65,617400.0,1001100.0,4.55,4.66,1229500.0,489401.0,4.54,4.67,199200.0,395000.0,4.53,4.68,283600.0,420070.0,4.52,4.69,191400.0,531871.0,4.51,4.7,423800.0,1893778.0,0,111854000
2179,0.0,28871.0,120284554.0,560523840.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,788400.0,1005600.0,4.59,4.62,1168325.0,611200.0,4.58,4.63,1850100.0,677700.0,4.57,4.64,514500.0,759040.0,4.56,4.65,618000.0,1001100.0,4.55,4.66,1229500.0,489401.0,4.54,4.67,199200.0,395000.0,4.53,4.68,283600.0,420070.0,4.52,4.69,191400.0,531871.0,4.51,4.7,423800.0,1893778.0,0,111857000
2180,0.0,28946.0,120463954.0,561349248.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,623500.0,900400.0,4.59,4.62,1189025.0,611200.0,4.58,4.63,1853300.0,677700.0,4.57,4.64,519500.0,759040.0,4.56,4.65,619000.0,1001300.0,4.55,4.66,1229500.0,489401.0,4.54,4.67,199200.0,395000.0,4.53,4.68,283600.0,420070.0,4.52,4.69,193200.0,531871.0,4.51,4.7,423800.0,1893778.0,0,111900000
2181,0.0,28950.0,120662854.0,562264192.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,450800.0,773800.0,4.59,4.62,1189025.0,612000.0,4.58,4.63,1854300.0,527700.0,4.57,4.64,519500.0,757940.0,4.56,4.65,619000.0,1005700.0,4.55,4.66,1229500.0,489401.0,4.54,4.67,199200.0,395000.0,4.53,4.68,283600.0,420070.0,4.52,4.69,193200.0,531871.0,4.51,4.7,423800.0,1893778.0,0,111903000
2182,0.0,28953.0,120664654.0,562272512.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,459600.0,773900.0,4.59,4.62,1194525.0,611500.0,4.58,4.63,1854700.0,527700.0,4.57,4.64,519500.0,757940.0,4.56,4.65,620100.0,1005700.0,4.55,4.66,1229500.0,490901.0,4.54,4.67,199200.0,395000.0,4.53,4.68,283600.0,416070.0,4.52,4.69,193200.0,531871.0,4.51,4.7,423800.0,1893778.0,0,111906000
2183,0.0,28959.0,120671554.0,562304320.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,496500.0,788700.0,4.59,4.62,1214725.0,611500.0,4.58,4.63,1855600.0,527700.0,4.57,4.64,524100.0,757940.0,4.56,4.65,620100.0,1005600.0,4.55,4.66,1235300.0,490901.0,4.54,4.67,199200.0,395000.0,4.53,4.68,283600.0,416070.0,4.52,4.69,193200.0,531871.0,4.51,4.7,423800.0,1903778.0,0,111909000
2184,0.0,28971.0,120738854.0,562613952.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,439400.0,792200.0,4.59,4.62,1212325.0,611500.0,4.58,4.63,1837100.0,527700.0,4.57,4.64,524100.0,757940.0,4.56,4.65,620100.0,1005600.0,4.55,4.66,1232300.0,490901.0,4.54,4.67,199200.0,395000.0,4.53,4.68,283600.0,416070.0,4.52,4.69,193200.0,531871.0,4.51,4.7,423800.0,1903778.0,0,111912000
2185,0.0,28983.0,120840154.0,563079936.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,341200.0,953700.0,4.59,4.62,1214325.0,611500.0,4.58,4.63,1837100.0,527700.0,4.57,4.64,524100.0,757940.0,4.56,4.65,620100.0,1006100.0,4.55,4.66,1232300.0,490901.0,4.54,4.67,199200.0,395000.0,4.53,4.68,284100.0,413670.0,4.52,4.69,193200.0,531871.0,4.51,4.7,428800.0,1903778.0,0,111915000
2186,0.0,29105.0,121082554.0,564195072.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,117200.0,943700.0,4.59,4.62,1214325.0,601500.0,4.58,4.63,1846400.0,525500.0,4.57,4.64,524200.0,757940.0,4.56,4.65,620100.0,1006100.0,4.55,4.66,1232300.0,490901.0,4.54,4.67,189200.0,395000.0,4.53,4.68,284100.0,413670.0,4.52,4.69,193200.0,531871.0,4.51,4.7,428800.0,1903778.0,0,111918000
2187,0.0,29166.0,121304754.0,565217216.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,29900.0,973100.0,4.59,4.62,1220425.0,601500.0,4.58,4.63,1855200.0,525500.0,4.57,4.64,524200.0,757940.0,4.56,4.65,620100.0,1006100.0,4.55,4.66,1232500.0,490901.0,4.54,4.67,189200.0,395000.0,4.53,4.68,279100.0,413670.0,4.52,4.69,193200.0,531871.0,4.51,4.7,428800.0,1903778.0,0,111921000
2188,0.0,29179.0,121335954.0,565360768.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.59,4.6,1222825.0,158900.0,4.58,4.61,1857200.0,973400.0,4.57,4.62,524200.0,601500.0,4.56,4.63,620100.0,527900.0,4.55,4.64,1232500.0,757940.0,4.54,4.65,189200.0,1006100.0,4.53,4.66,279100.0,490901.0,4.52,4.67,193200.0,395000.0,4.51,4.68,428800.0,413670.0,4.5,4.69,1095100.0,531871.0,0,111924000
2189,0.0,29181.0,121340854.0,565383296.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.59,4.6,1228725.0,187600.0,4.58,4.61,1860200.0,965200.0,4.57,4.62,524200.0,601500.0,4.56,4.63,620100.0,531900.0,4.55,4.64,1232500.0,757940.0,4.54,4.65,189200.0,1006100.0,4.53,4.66,279100.0,490901.0,4.52,4.67,193200.0,395000.0,4.51,4.68,428800.0,413770.0,4.5,4.69,1095100.0,531871.0,0,111927000
2190,0.0,29197.0,121396254.0,565638016.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.59,4.6,1222225.0,181200.0,4.58,4.61,1860200.0,969000.0,4.57,4.62,530700.0,601500.0,4.56,4.63,622900.0,531900.0,4.55,4.64,1232500.0,757940.0,4.54,4.65,189200.0,1006100.0,4.53,4.66,279100.0,490901.0,4.52,4.67,193200.0,395000.0,4.51,4.68,428800.0,413770.0,4.5,4.69,1095100.0,531871.0,0,111930000
2191,0.0,29202.0,121401354.0,565661504.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.59,4.6,1231625.0,201000.0,4.58,4.61,1868200.0,965900.0,4.57,4.62,530700.0,565300.0,4.56,4.63,622900.0,531900.0,4.55,4.64,1233500.0,757740.0,4.54,4.65,189200.0,1011100.0,4.53,4.66,279100.0,490901.0,4.52,4.67,193200.0,395000.0,4.51,4.68,428800.0,413770.0,4.5,4.69,1095100.0,531871.0,0,111933000
2192,0.0,29213.0,121453954.0,565903424.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.59,4.6,1230825.0,152800.0,4.58,4.61,1871200.0,968000.0,4.57,4.62,530700.0,565300.0,4.56,4.63,622900.0,531900.0,4.55,4.64,1234800.0,759740.0,4.54,4.65,189200.0,1011100.0,4.53,4.66,279100.0,490901.0,4.52,4.67,193200.0,395000.0,4.51,4.68,431300.0,413770.0,4.5,4.69,1095100.0,531871.0,0,111936000
2193,0.0,29227.0,121501954.0,566124032.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.59,4.6,1213725.0,150600.0,4.58,4.61,1875000.0,968000.0,4.57,4.62,532300.0,565300.0,4.56,4.63,622900.0,531900.0,4.55,4.64,1234800.0,759740.0,4.54,4.65,189200.0,1011100.0,4.53,4.66,279100.0,490901.0,4.52,4.67,193200.0,395000.0,4.51,4.68,431300.0,413770.0,4.5,4.69,1094100.0,531871.0,0,111939000
2194,0.0,29249.0,121592254.0,566539328.0,4.73025641,4.72030769,4.78,4.58,4.59,0.0,0.0,4.59,4.6,1214125.0,163500.0,4.58,4.61,1872900.0,968300.0,4.57,4.62,532400.0,565300.0,4.56,4.63,622900.0,531900.0,4.55,4.64,1234800.0,759740.0,4.54,4.65,189200.0,1011100.0,4.53,4.66,279100.0,490901.0,4.52,4.67,193200.0,395000.0,4.51,4.68,431300.0,413770.0,4.5,4.69,1094100.0,531871.0,0,111942000
2195,0.0,29275.0,121672054.0,566906112.0,4.73025641,4.72030769,4.78,4.58,4.59,0.0,0.0,4.59,4.6,1293825.0,118900.0,4.58,4.61,1880300.0,968200.0,4.57,4.62,532400.0,565300.0,4.56,4.63,622900.0,531900.0,4.55,4.64,1244800.0,759740.0,4.54,4.65,189200.0,1011100.0,4.53,4.66,279100.0,491901.0,4.52,4.67,193200.0,395000.0,4.51,4.68,431300.0,413770.0,4.5,4.69,1094100.0,531871.0,0,111945000
2196,0.0,29284.0,121722054.0,567135936.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.59,4.6,1658025.0,88800.0,4.58,4.61,1880300.0,968200.0,4.57,4.62,532600.0,565300.0,4.56,4.63,621900.0,531900.0,4.55,4.64,1244800.0,759740.0,4.54,4.65,189200.0,1011100.0,4.53,4.66,279100.0,491901.0,4.52,4.67,193200.0,395000.0,4.51,4.68,431300.0,413770.0,4.5,4.69,1094100.0,531871.0,0,111948000
2197,0.0,29298.0,121867654.0,567805504.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.59,4.6,1625325.0,3300.0,4.58,4.61,1880500.0,932500.0,4.57,4.62,532600.0,565300.0,4.56,4.63,621900.0,531900.0,4.55,4.64,1244800.0,759740.0,4.54,4.65,189200.0,1011100.0,4.53,4.66,279100.0,491901.0,4.52,4.67,193200.0,395000.0,4.51,4.68,431300.0,413770.0,4.5,4.69,1094100.0,531471.0,0,111951000
2198,0.0,29313.0,121910354.0,568002176.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,3300.0,776400.0,4.59,4.62,1625225.0,565300.0,4.58,4.63,1890000.0,531900.0,4.57,4.64,532600.0,759740.0,4.56,4.65,621900.0,1013100.0,4.55,4.66,1249800.0,491901.0,4.54,4.67,189200.0,395000.0,4.53,4.68,279100.0,413770.0,4.52,4.69,193200.0,531471.0,4.51,4.7,431300.0,1905778.0,0,111954000
2199,0.0,29336.0,122017254.0,568493568.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,5800.0,746700.0,4.59,4.62,1564125.0,565300.0,4.58,4.63,1891500.0,531900.0,4.57,4.64,532700.0,759740.0,4.56,4.65,621900.0,1013100.0,4.55,4.66,1248800.0,491901.0,4.54,4.67,189200.0,395000.0,4.53,4.68,279100.0,413770.0,4.52,4.69,193200.0,531471.0,4.51,4.7,431300.0,1905778.0,0,111957000
2200,0.0,29346.0,122059154.0,568686464.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,21500.0,752500.0,4.59,4.62,1577025.0,565700.0,4.58,4.63,1891500.0,420300.0,4.57,4.64,533700.0,759740.0,4.56,4.65,621900.0,1080800.0,4.55,4.66,1248800.0,491901.0,4.54,4.67,189200.0,395000.0,4.53,4.68,280100.0,413770.0,4.52,4.69,193200.0,529471.0,4.51,4.7,433500.0,1905778.0,0,112000000
2201,0.0,29361.0,122091354.0,568834880.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,17300.0,736800.0,4.59,4.62,1584525.0,565700.0,4.58,4.63,1891900.0,420300.0,4.57,4.64,533700.0,759740.0,4.56,4.65,621900.0,1081300.0,4.55,4.66,1248800.0,497301.0,4.54,4.67,189200.0,395000.0,4.53,4.68,280100.0,413770.0,4.52,4.69,193200.0,529471.0,4.51,4.7,433500.0,1905778.0,0,112003000
2202,0.0,29385.0,122205754.0,569360832.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.59,4.6,1583125.0,28700.0,4.58,4.61,1895500.0,715400.0,4.57,4.62,533700.0,565700.0,4.56,4.63,621900.0,420300.0,4.55,4.64,1248800.0,759740.0,4.54,4.65,189200.0,1081300.0,4.53,4.66,280100.0,497301.0,4.52,4.67,193200.0,395000.0,4.51,4.68,433500.0,413770.0,4.5,4.69,1095100.0,529471.0,0,112006000
2203,0.0,29393.0,122242554.0,569530112.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,7300.0,720400.0,4.59,4.62,1610725.0,565700.0,4.58,4.63,1895500.0,420300.0,4.57,4.64,533700.0,759740.0,4.56,4.65,631700.0,1081300.0,4.55,4.66,1248800.0,497301.0,4.54,4.67,189200.0,395000.0,4.53,4.68,280100.0,413770.0,4.52,4.69,193200.0,529471.0,4.51,4.7,433500.0,1905778.0,0,112009000
2204,0.0,29399.0,122274954.0,569679424.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,15000.0,690000.0,4.59,4.62,1649825.0,565700.0,4.58,4.63,1899200.0,420300.0,4.57,4.64,533700.0,759740.0,4.56,4.65,631700.0,1081300.0,4.55,4.66,1250800.0,497301.0,4.54,4.67,189200.0,395000.0,4.53,4.68,280800.0,413770.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433500.0,1899378.0,0,112012000
2205,0.0,29417.0,122340354.0,569980800.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,17600.0,753300.0,4.59,4.62,1651525.0,565700.0,4.58,4.63,1901100.0,420300.0,4.57,4.64,532700.0,759740.0,4.56,4.65,631700.0,1081300.0,4.55,4.66,1250800.0,497301.0,4.54,4.67,189200.0,395000.0,4.53,4.68,280800.0,413770.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433500.0,1899378.0,0,112015000
2206,0.0,29428.0,122370354.0,570118976.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,26400.0,736600.0,4.59,4.62,1683125.0,565700.0,4.58,4.63,1902200.0,420300.0,4.57,4.64,532700.0,752040.0,4.56,4.65,635700.0,1081300.0,4.55,4.66,1250800.0,497301.0,4.54,4.67,189500.0,395000.0,4.53,4.68,280800.0,413770.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433500.0,1899378.0,0,112018000
2207,0.0,29439.0,122408354.0,570294080.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,163900.0,825200.0,4.59,4.62,1685725.0,565700.0,4.58,4.63,1907200.0,420300.0,4.57,4.64,532700.0,752040.0,4.56,4.65,640700.0,1081300.0,4.55,4.66,1250800.0,496501.0,4.54,4.67,189500.0,395000.0,4.53,4.68,280800.0,413770.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433500.0,1899378.0,0,112021000
2208,0.0,29460.0,122452954.0,570499648.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,289300.0,787100.0,4.59,4.62,1694325.0,565700.0,4.58,4.63,1907200.0,420300.0,4.57,4.64,532700.0,752040.0,4.56,4.65,641000.0,1081300.0,4.55,4.66,1250800.0,496501.0,4.54,4.67,189500.0,395000.0,4.53,4.68,280800.0,413770.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433500.0,1899378.0,0,112024000
2209,0.0,29467.0,122478020.0,570615168.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,289034.0,766700.0,4.59,4.62,1694525.0,565700.0,4.58,4.63,1907000.0,420300.0,4.57,4.64,532700.0,755040.0,4.56,4.65,641000.0,1081300.0,4.55,4.66,1250800.0,491801.0,4.54,4.67,189500.0,395000.0,4.53,4.68,283800.0,413770.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433500.0,1899378.0,0,112027000
2210,0.0,29476.0,122510620.0,570765440.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,367334.0,734800.0,4.59,4.62,1694525.0,565700.0,4.58,4.63,1913000.0,420300.0,4.57,4.64,532700.0,755040.0,4.56,4.65,640000.0,1083400.0,4.55,4.66,1250800.0,491801.0,4.54,4.67,189500.0,395000.0,4.53,4.68,283800.0,414770.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433500.0,1899378.0,0,112030000
2211,0.0,29487.0,122541420.0,570907392.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,426534.0,708000.0,4.59,4.62,1709425.0,565700.0,4.58,4.63,1913500.0,420300.0,4.57,4.64,532700.0,755040.0,4.56,4.65,640000.0,1080400.0,4.55,4.66,1250800.0,491801.0,4.54,4.67,190200.0,395000.0,4.53,4.68,283800.0,414770.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433500.0,1899378.0,0,112033000
2212,0.0,29490.0,122561520.0,571000064.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,430634.0,484700.0,4.59,4.62,1709525.0,565700.0,4.58,4.63,1914000.0,420300.0,4.57,4.64,532700.0,755040.0,4.56,4.65,643000.0,1080400.0,4.55,4.66,1256800.0,491801.0,4.54,4.67,190200.0,395000.0,4.53,4.68,283800.0,404970.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433800.0,1899378.0,0,112036000
2213,0.0,29503.0,122608020.0,571214272.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.61,416334.0,471000.0,4.59,4.62,1704525.0,570700.0,4.58,4.63,1914000.0,420300.0,4.57,4.64,542900.0,755040.0,4.56,4.65,653000.0,1080400.0,4.55,4.66,1256800.0,491801.0,4.54,4.67,190200.0,395000.0,4.53,4.68,283800.0,404970.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433800.0,1899378.0,0,112039000
2214,0.0,29522.0,122801220.0,572104384.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,395434.0,331800.0,4.59,4.62,1717525.0,570700.0,4.58,4.63,1914000.0,420300.0,4.57,4.64,542900.0,756040.0,4.56,4.65,653000.0,1080400.0,4.55,4.66,1258800.0,491801.0,4.54,4.67,192200.0,395000.0,4.53,4.68,283800.0,404970.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433800.0,1899378.0,0,112042000
2215,0.0,29531.0,122830420.0,572238976.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,398134.0,319800.0,4.59,4.62,1718525.0,570700.0,4.58,4.63,1919800.0,420300.0,4.57,4.64,542900.0,756040.0,4.56,4.65,644300.0,1082500.0,4.55,4.66,1268800.0,491801.0,4.54,4.67,192200.0,339000.0,4.53,4.68,283800.0,404970.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433800.0,1899378.0,0,112045000
2216,0.0,29537.0,122851620.0,572336768.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,434834.0,300900.0,4.59,4.62,1726825.0,570700.0,4.58,4.63,1919200.0,420300.0,4.57,4.64,542900.0,756040.0,4.56,4.65,644300.0,1082500.0,4.55,4.66,1270600.0,491801.0,4.54,4.67,192200.0,339000.0,4.53,4.68,283800.0,404970.0,4.52,4.69,193700.0,529471.0,4.51,4.7,433800.0,1899378.0,0,112048000
2217,0.0,29546.0,122867120.0,572408192.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,438234.0,286200.0,4.59,4.62,1731825.0,570700.0,4.58,4.63,1919200.0,420300.0,4.57,4.64,542900.0,756040.0,4.56,4.65,644300.0,1082500.0,4.55,4.66,1270600.0,491801.0,4.54,4.67,192200.0,339000.0,4.53,4.68,283800.0,404970.0,4.52,4.69,193700.0,529471.0,4.51,4.7,434800.0,1899378.0,0,112051000
2218,0.0,29568.0,123127320.0,573608512.0,4.73025641,4.72030769,4.78,4.58,4.62,0.0,0.0,4.6,4.62,435234.0,487400.0,4.59,4.63,1732825.0,420300.0,4.58,4.64,1910700.0,756040.0,4.57,4.65,542900.0,1082500.0,4.56,4.66,644300.0,491801.0,4.55,4.67,1270600.0,343400.0,4.54,4.68,192200.0,404970.0,4.53,4.69,283800.0,518671.0,4.52,4.7,193700.0,1899378.0,4.51,4.71,434800.0,508470.0,0,112054000
2219,0.0,29571.0,123139920.0,573666560.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.62,459334.0,487400.0,4.59,4.63,1746525.0,420300.0,4.58,4.64,1911700.0,756040.0,4.57,4.65,449200.0,1082600.0,4.56,4.66,646300.0,491801.0,4.55,4.67,1270600.0,343400.0,4.54,4.68,192200.0,404970.0,4.53,4.69,283800.0,518671.0,4.52,4.7,193700.0,1888378.0,4.51,4.71,434800.0,508470.0,0,112057000
2220,0.0,29575.0,123149320.0,573709760.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.62,460334.0,492700.0,4.59,4.63,1764625.0,420300.0,4.58,4.64,1916700.0,756040.0,4.57,4.65,449200.0,1084600.0,4.56,4.66,646300.0,491801.0,4.55,4.67,1264600.0,343400.0,4.54,4.68,192200.0,404970.0,4.53,4.69,283800.0,518671.0,4.52,4.7,193700.0,1888378.0,4.51,4.71,434800.0,508470.0,0,112100000
2221,0.0,29579.0,123166520.0,573788928.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.6,4.62,486034.0,492700.0,4.59,4.63,1787325.0,423500.0,4.58,4.64,1916700.0,766040.0,4.57,4.65,449200.0,1084600.0,4.56,4.66,646300.0,491801.0,4.55,4.67,1264600.0,343400.0,4.54,4.68,192700.0,404970.0,4.53,4.69,283800.0,518671.0,4.52,4.7,193700.0,1888378.0,4.51,4.71,434800.0,508470.0,0,112103000
2222,0.0,29579.0,123166520.0,573788928.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.61,4.62,1100.0,492700.0,4.6,4.63,585034.0,423500.0,4.59,4.64,1792325.0,766040.0,4.58,4.65,1921700.0,1110600.0,4.57,4.66,449200.0,493901.0,4.56,4.67,648300.0,343400.0,4.55,4.68,1264600.0,404970.0,4.54,4.69,192700.0,518671.0,4.53,4.7,283800.0,1889378.0,4.52,4.71,193700.0,508470.0,0,112106000
2223,0.0,29579.0,123166520.0,573788928.0,4.73025641,4.72030769,4.78,4.58,4.6,0.0,0.0,4.61,4.62,2800.0,758300.0,4.6,4.63,586034.0,420300.0,4.59,4.64,1791825.0,766040.0,4.58,4.65,1921700.0,1110600.0,4.57,4.66,479200.0,491801.0,4.56,4.67,649300.0,343400.0,4.55,4.68,1265600.0,404970.0,4.54,4.69,192700.0,518671.0,4.53,4.7,287800.0,1889378.0,4.52,4.71,193700.0,508470.0,0,112109000
2224,0.0,29580.0,123274220.0,574286464.0,4.73025641,4.72030769,4.78,4.58,4.62,0.0,0.0,4.61,4.62,3600.0,650600.0,4.6,4.63,602034.0,420300.0,4.59,4.64,1791925.0,766040.0,4.58,4.65,1920400.0,1110600.0,4.57,4.66,479200.0,491801.0,4.56,4.67,649300.0,343400.0,4.55,4.68,1267600.0,404970.0,4.54,4.69,192700.0,518671.0,4.53,4.7,287800.0,1889378.0,4.52,4.71,193700.0,508470.0,0,112112000
2225,0.0,29580.0,123274220.0,574286464.0,4.73025641,4.72030769,4.78,4.58,4.62,0.0,0.0,4.61,4.62,3600.0,651600.0,4.6,4.63,622734.0,420300.0,4.59,4.64,1793925.0,766040.0,4.58,4.65,1920400.0,1110600.0,4.57,4.66,489000.0,491801.0,4.56,4.67,652500.0,343400.0,4.55,4.68,1273200.0,404970.0,4.54,4.69,192700.0,518671.0,4.53,4.7,287800.0,1889378.0,4.52,4.71,193700.0,508470.0,0,112115000
2226,0.0,29591.0,123283820.0,574330752.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.6,4.61,662934.0,5700.0,4.59,4.62,1801725.0,661600.0,4.58,4.63,1920400.0,420300.0,4.57,4.64,489000.0,766040.0,4.56,4.65,652500.0,1110600.0,4.55,4.66,1276100.0,491801.0,4.54,4.67,192700.0,343400.0,4.53,4.68,287800.0,404970.0,4.52,4.69,193700.0,518671.0,4.51,4.7,449100.0,1889378.0,0,112118000
2227,0.0,29595.0,123294020.0,574377728.0,4.73025641,4.72030769,4.78,4.58,4.61,0.0,0.0,4.61,4.62,40500.0,665500.0,4.6,4.63,673334.0,420300.0,4.59,4.64,1805525.0,766040.0,4.58,4.65,1921400.0,1110600.0,4.57,4.66,489000.0,491801.0,4.56,4.67,655500.0,343400.0,4.55,4.68,1276100.0,404970.0,4.54,4.69,192700.0,518671.0,4.53,4.7,287800.0,1889378.0,4.52,4.71,193700.0,508470.0,0,112121000
2228,0.0,29598.0,123298620.0,574398976.0,4.73025641,4.72030769,4.78,4.58,4.62,0.0,0.0,4.61,4.62,35500.0,773900.0,4.6,4.63,680834.0,420400.0,4.59,4.64,1807225.0,766040.0,4.58,4.65,1917400.0,1110600.0,4.57,4.66,489000.0,491801.0,4.56,4.67,655500.0,343400.0,4.55,4.68,1276100.0,407070.0,4.54,4.69,192700.0,518671.0,4.53,4.7,287800.0,1889378.0,4.52,4.71,193700.0,508470.0,0,112124000
