,nanoTime,TradeCount,TotalTradeVolume,TotalTradeValue,PreClose,Open,High,Low,Last,TotalBidVolume,TotalOfferVolume,bp1,ap1,bv1,av1,bp2,ap2,bv2,av2,bp3,ap3,bv3,av3,bp4,ap4,bv4,av4,bp5,ap5,bv5,av5,bp6,ap6,bv6,av6,bp7,ap7,bv7,av7,bp8,ap8,bv8,av8,bp9,ap9,bv9,av9,bpA,apA,bvA,avA,recieveMdNum,TimeStamp
3886,0.0,21520.0,17037982.0,451259200.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,9600.0,1100.0,26.53,26.57,6500.0,6700.0,26.52,26.58,27400.0,10000.0,26.5,26.59,20300.0,25420.0,26.49,26.6,1000.0,33500.0,26.48,26.61,3200.0,8400.0,26.47,26.62,12500.0,3700.0,26.46,26.63,5300.0,7460.0,26.45,26.64,10100.0,6400.0,26.44,26.65,2400.0,14400.0,0,141415000
3887,0.0,21525.0,17039882.0,451309664.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.57,900.0,6700.0,26.54,26.58,9700.0,10000.0,26.53,26.59,6500.0,25420.0,26.52,26.6,27400.0,33500.0,26.5,26.61,20300.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,6400.0,26.46,26.65,5300.0,14400.0,26.45,26.66,10100.0,11200.0,0,141418000
3888,0.0,21526.0,17040382.0,451322912.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.57,1000.0,4500.0,26.54,26.58,9600.0,10000.0,26.53,26.59,6500.0,25420.0,26.52,26.6,15400.0,33500.0,26.5,26.61,20300.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,6400.0,26.46,26.65,5300.0,14400.0,26.45,26.66,10100.0,11200.0,0,141421000
3889,0.0,21529.0,17041182.0,451344160.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.57,1100.0,4500.0,26.54,26.58,9500.0,10000.0,26.53,26.59,6500.0,25420.0,26.52,26.6,15400.0,33500.0,26.5,26.61,20300.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,6400.0,26.46,26.65,5300.0,14400.0,26.45,26.66,10100.0,11200.0,0,141424000
3890,0.0,21535.0,17042782.0,451386624.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.54,26.55,9500.0,700.0,26.53,26.57,6500.0,4500.0,26.52,26.58,15400.0,10000.0,26.5,26.59,21700.0,25420.0,26.49,26.6,1000.0,33900.0,26.48,26.61,3200.0,8400.0,26.47,26.62,12500.0,3700.0,26.46,26.63,5300.0,7460.0,26.45,26.64,10100.0,6400.0,26.44,26.65,2400.0,14400.0,0,141427000
3891,0.0,21539.0,17045382.0,451455712.0,26.92126486,26.54139459,26.88,26.23,26.57,0.0,0.0,26.54,26.57,9500.0,8700.0,26.53,26.58,6500.0,10000.0,26.52,26.59,15400.0,25420.0,26.5,26.6,21700.0,33900.0,26.49,26.61,1000.0,8400.0,26.48,26.62,3200.0,3700.0,26.47,26.63,12500.0,7460.0,26.46,26.64,5300.0,5900.0,26.45,26.65,10100.0,14400.0,26.44,26.66,2400.0,11200.0,0,141430000
3892,0.0,21540.0,17045882.0,451468992.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.57,100.0,9400.0,26.54,26.58,9800.0,10000.0,26.53,26.59,6500.0,25420.0,26.52,26.6,15400.0,33900.0,26.5,26.61,21700.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,26.45,26.66,10100.0,11200.0,0,141433000
3893,0.0,21542.0,17046082.0,451474304.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.57,900.0,9400.0,26.54,26.58,9800.0,9500.0,26.53,26.59,6500.0,25420.0,26.52,26.6,15400.0,33900.0,26.5,26.61,21700.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,26.45,26.66,10100.0,11200.0,0,141436000
3894,0.0,21542.0,17046082.0,451474304.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.57,900.0,9400.0,26.54,26.58,9800.0,9500.0,26.53,26.59,6500.0,25420.0,26.52,26.6,15400.0,33900.0,26.5,26.61,21700.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,26.45,26.66,10100.0,11200.0,0,141439000
3895,0.0,21548.0,17047782.0,451519456.0,26.92126486,26.54139459,26.88,26.23,26.57,0.0,0.0,26.55,26.57,300.0,7600.0,26.54,26.58,9800.0,9500.0,26.53,26.59,6500.0,25420.0,26.52,26.6,15400.0,33900.0,26.5,26.61,22000.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,26.45,26.66,10100.0,11200.0,0,141442000
3896,0.0,21554.0,17048982.0,451551328.0,26.92126486,26.54139459,26.88,26.23,26.57,0.0,0.0,26.55,26.57,100.0,6600.0,26.54,26.58,9700.0,9500.0,26.53,26.59,6500.0,25420.0,26.52,26.6,15400.0,33900.0,26.5,26.61,22000.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,26.45,26.66,10100.0,11200.0,0,141445000
3897,0.0,21556.0,17049382.0,451561952.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,9400.0,1600.0,26.53,26.56,6500.0,500.0,26.52,26.57,15400.0,7800.0,26.5,26.58,22000.0,9500.0,26.49,26.59,1000.0,25420.0,26.48,26.6,3200.0,33900.0,26.47,26.61,12500.0,8400.0,26.46,26.62,5300.0,3700.0,26.45,26.63,10100.0,7460.0,26.44,26.64,2400.0,5900.0,0,141448000
3898,0.0,21556.0,17049382.0,451561952.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,9400.0,3000.0,26.53,26.56,6500.0,500.0,26.52,26.57,15400.0,7800.0,26.5,26.58,22000.0,9500.0,26.49,26.59,1000.0,25420.0,26.48,26.6,3200.0,33900.0,26.47,26.61,12500.0,8400.0,26.46,26.62,5300.0,3700.0,26.45,26.63,10100.0,7460.0,26.44,26.64,2400.0,5900.0,0,141451000
3899,0.0,21556.0,17049382.0,451561952.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,10800.0,4100.0,26.53,26.56,6500.0,500.0,26.52,26.57,15400.0,7800.0,26.5,26.58,22000.0,10500.0,26.49,26.59,1000.0,25420.0,26.48,26.6,3200.0,33900.0,26.47,26.61,12500.0,8400.0,26.46,26.62,5300.0,3700.0,26.45,26.63,10100.0,7460.0,26.44,26.64,2400.0,5900.0,0,141454000
3900,0.0,21566.0,17056882.0,451761088.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.54,26.55,10800.0,2500.0,26.53,26.56,6500.0,500.0,26.52,26.57,15400.0,7100.0,26.5,26.58,22000.0,10500.0,26.49,26.59,1000.0,25420.0,26.48,26.6,3200.0,33900.0,26.47,26.61,12500.0,8400.0,26.46,26.62,5300.0,3700.0,26.45,26.63,10100.0,7460.0,26.44,26.64,2400.0,5900.0,0,141457000
3901,0.0,21577.0,17067082.0,452031776.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,900.0,2900.0,26.53,26.56,6500.0,500.0,26.52,26.57,15400.0,7100.0,26.5,26.58,22000.0,10500.0,26.49,26.59,1000.0,25420.0,26.48,26.6,3200.0,33900.0,26.47,26.61,12500.0,8400.0,26.46,26.62,5300.0,3700.0,26.45,26.63,10100.0,7460.0,26.44,26.64,2400.0,5900.0,0,141500000
3902,0.0,21580.0,17067482.0,452042400.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,600.0,3600.0,26.53,26.56,6500.0,500.0,26.52,26.57,15400.0,7100.0,26.5,26.58,22000.0,10500.0,26.49,26.59,1000.0,25420.0,26.48,26.6,3200.0,33900.0,26.47,26.61,12500.0,8400.0,26.46,26.62,5300.0,3700.0,26.45,26.63,10100.0,7460.0,26.44,26.64,2400.0,5900.0,0,141503000
3903,0.0,21581.0,17067582.0,452045056.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.54,26.55,600.0,3500.0,26.53,26.56,6500.0,500.0,26.52,26.57,15400.0,7100.0,26.5,26.58,22000.0,10500.0,26.49,26.59,1000.0,25420.0,26.48,26.6,3200.0,33900.0,26.47,26.61,12500.0,8400.0,26.46,26.62,5300.0,3700.0,26.45,26.63,10100.0,7460.0,26.44,26.64,2400.0,5900.0,0,141506000
3904,0.0,21591.0,17071482.0,452148576.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.53,26.54,6500.0,500.0,26.52,26.55,16400.0,800.0,26.5,26.56,22100.0,500.0,26.49,26.57,1000.0,7100.0,26.48,26.58,3200.0,10500.0,26.47,26.59,12500.0,25420.0,26.46,26.6,5300.0,33900.0,26.45,26.61,10100.0,8400.0,26.44,26.62,2400.0,3700.0,26.43,26.63,11100.0,7460.0,0,141509000
3905,0.0,21594.0,17072682.0,452180448.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.53,26.55,6600.0,800.0,26.52,26.56,16400.0,500.0,26.5,26.57,22100.0,7100.0,26.49,26.58,1000.0,10500.0,26.48,26.59,3200.0,25420.0,26.47,26.6,12500.0,33900.0,26.46,26.61,5300.0,8400.0,26.45,26.62,10100.0,3700.0,26.44,26.63,2400.0,7460.0,26.43,26.64,11100.0,5900.0,0,141512000
3906,0.0,21596.0,17074682.0,452233504.0,26.92126486,26.54139459,26.88,26.23,26.53,0.0,0.0,26.53,26.54,5000.0,800.0,26.52,26.55,16400.0,800.0,26.5,26.56,22100.0,500.0,26.49,26.57,1000.0,7500.0,26.48,26.58,3200.0,10500.0,26.47,26.59,12500.0,25420.0,26.46,26.6,5300.0,33900.0,26.45,26.61,10100.0,8400.0,26.44,26.62,2400.0,3700.0,26.43,26.63,11100.0,7460.0,0,141515000
3907,0.0,21598.0,17075582.0,452257376.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,3500.0,800.0,26.53,26.56,5500.0,500.0,26.52,26.57,16400.0,7500.0,26.51,26.58,100.0,10500.0,26.5,26.59,22100.0,25520.0,26.49,26.6,1000.0,33900.0,26.48,26.61,3200.0,8400.0,26.47,26.62,12500.0,3700.0,26.46,26.63,5300.0,7460.0,26.45,26.64,10100.0,5900.0,0,141518000
3908,0.0,21599.0,17075682.0,452260032.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,8300.0,800.0,26.53,26.56,5500.0,500.0,26.52,26.57,16400.0,7500.0,26.51,26.58,100.0,10500.0,26.5,26.59,22100.0,25520.0,26.49,26.6,1000.0,33900.0,26.48,26.61,3200.0,8400.0,26.47,26.62,12500.0,3700.0,26.46,26.63,5300.0,7460.0,26.45,26.64,9100.0,5900.0,0,141521000
3909,0.0,21603.0,17079682.0,452366208.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,4300.0,1900.0,26.53,26.56,5500.0,500.0,26.52,26.57,16400.0,7500.0,26.51,26.58,100.0,10500.0,26.5,26.59,22100.0,25520.0,26.49,26.6,1000.0,33900.0,26.48,26.61,3200.0,8400.0,26.47,26.62,12500.0,3700.0,26.46,26.63,5300.0,7460.0,26.45,26.64,9100.0,5900.0,0,141524000
3910,0.0,21603.0,17079682.0,452366208.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,6300.0,1900.0,26.53,26.56,5500.0,500.0,26.52,26.57,16400.0,7500.0,26.51,26.58,100.0,10500.0,26.5,26.59,22100.0,25520.0,26.49,26.6,1000.0,33900.0,26.48,26.61,3200.0,8400.0,26.47,26.62,12500.0,3700.0,26.46,26.63,5300.0,7460.0,26.45,26.64,9100.0,5900.0,0,141527000
3911,0.0,21604.0,17079782.0,452368864.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.54,26.55,6200.0,2600.0,26.53,26.56,8600.0,500.0,26.52,26.57,16400.0,7500.0,26.51,26.58,100.0,10500.0,26.5,26.59,22100.0,25520.0,26.49,26.6,1000.0,33900.0,26.48,26.61,3200.0,8400.0,26.47,26.62,12500.0,3700.0,26.46,26.63,5300.0,7460.0,26.45,26.64,9100.0,5900.0,0,141530000
3912,0.0,21611.0,17082782.0,452448512.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.56,3300.0,500.0,26.54,26.57,6100.0,7600.0,26.53,26.58,8600.0,9400.0,26.52,26.59,16400.0,25520.0,26.51,26.6,100.0,33900.0,26.5,26.61,22100.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,0,141533000
3913,0.0,21612.0,17082982.0,452453824.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.56,3100.0,500.0,26.54,26.57,6100.0,7600.0,26.53,26.58,8600.0,9400.0,26.52,26.59,16400.0,25520.0,26.51,26.6,100.0,33900.0,26.5,26.61,22600.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,0,141536000
3914,0.0,21614.0,17084382.0,452490976.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.56,2400.0,500.0,26.54,26.57,6100.0,7600.0,26.53,26.58,8600.0,9400.0,26.52,26.59,16400.0,25520.0,26.51,26.6,100.0,33900.0,26.5,26.61,22600.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,0,141539000
3915,0.0,21616.0,17084882.0,452504256.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.56,1900.0,400.0,26.54,26.57,6100.0,7600.0,26.53,26.58,8600.0,9400.0,26.52,26.59,16400.0,25520.0,26.51,26.6,100.0,32900.0,26.5,26.61,22600.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,0,141542000
3916,0.0,21617.0,17085282.0,452514880.0,26.92126486,26.54139459,26.88,26.23,26.56,0.0,0.0,26.56,26.57,2200.0,7600.0,26.55,26.58,1900.0,9400.0,26.54,26.59,6100.0,25520.0,26.53,26.6,8000.0,32900.0,26.52,26.61,16400.0,8400.0,26.51,26.62,100.0,3700.0,26.5,26.63,22600.0,7460.0,26.49,26.64,1000.0,5900.0,26.48,26.65,3200.0,14400.0,26.47,26.66,12500.0,11200.0,0,141545000
3917,0.0,21623.0,17089482.0,452626400.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.54,26.55,6100.0,800.0,26.53,26.56,8000.0,4400.0,26.52,26.57,16400.0,7600.0,26.51,26.58,100.0,9400.0,26.5,26.59,22600.0,25520.0,26.49,26.6,1000.0,32900.0,26.48,26.61,3200.0,8400.0,26.47,26.62,12500.0,3700.0,26.46,26.63,5300.0,7460.0,26.45,26.64,9100.0,5900.0,0,141548000
3918,0.0,21626.0,17092482.0,452706080.0,26.92126486,26.54139459,26.88,26.23,26.56,0.0,0.0,26.54,26.56,4200.0,2800.0,26.53,26.57,8000.0,7600.0,26.52,26.58,16400.0,9400.0,26.51,26.59,200.0,25520.0,26.5,26.6,22600.0,32900.0,26.49,26.61,1000.0,8400.0,26.48,26.62,3200.0,3700.0,26.47,26.63,12500.0,7460.0,26.46,26.64,5300.0,5900.0,26.45,26.65,9100.0,14400.0,0,141551000
3919,0.0,21629.0,17094482.0,452759200.0,26.92126486,26.54139459,26.88,26.23,26.56,0.0,0.0,26.54,26.56,4300.0,2100.0,26.53,26.57,8000.0,7600.0,26.52,26.58,16400.0,9400.0,26.51,26.59,700.0,25520.0,26.5,26.6,22600.0,32900.0,26.49,26.61,1000.0,8400.0,26.48,26.62,3200.0,3700.0,26.47,26.63,12500.0,7460.0,26.46,26.64,5300.0,5900.0,26.45,26.65,9100.0,14400.0,0,141554000
3920,0.0,21632.0,17096682.0,452817600.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.55,26.56,400.0,2100.0,26.54,26.57,4300.0,7600.0,26.53,26.58,8000.0,9400.0,26.52,26.59,16400.0,25520.0,26.51,26.6,700.0,32900.0,26.5,26.61,22600.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,0,141557000
3921,0.0,21636.0,17098982.0,452878688.0,26.92126486,26.54139459,26.88,26.23,26.56,0.0,0.0,26.55,26.56,700.0,16100.0,26.54,26.57,4300.0,7600.0,26.53,26.58,8000.0,9400.0,26.52,26.59,15400.0,25520.0,26.51,26.6,700.0,32900.0,26.5,26.61,22600.0,8400.0,26.49,26.62,1000.0,3700.0,26.48,26.63,3200.0,7460.0,26.47,26.64,12500.0,5900.0,26.46,26.65,5300.0,14400.0,0,141600000
3922,0.0,21641.0,17100282.0,452913216.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.54,26.55,4300.0,100.0,26.53,26.56,8000.0,16100.0,26.52,26.57,15400.0,7600.0,26.51,26.58,700.0,9400.0,26.5,26.59,22800.0,25520.0,26.49,26.6,1000.0,35900.0,26.48,26.61,3200.0,8400.0,26.47,26.62,12500.0,3700.0,26.46,26.63,5300.0,7460.0,26.45,26.64,9100.0,5900.0,0,141603000
3923,0.0,21643.0,17100482.0,452918496.0,26.92126486,26.54139459,26.88,26.23,26.55,0.0,0.0,26.54,26.55,4300.0,600.0,26.53,26.56,8000.0,32700.0,26.52,26.57,15400.0,7600.0,26.51,26.58,700.0,9400.0,26.5,26.59,22800.0,25520.0,26.49,26.6,1000.0,35900.0,26.48,26.61,3200.0,8400.0,26.47,26.62,12500.0,3700.0,26.46,26.63,5300.0,7460.0,26.45,26.64,9100.0,5900.0,0,141606000
3924,0.0,21655.0,17107682.0,453109664.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.53,26.54,8000.0,500.0,26.52,26.56,15400.0,30500.0,26.51,26.57,700.0,7600.0,26.5,26.58,22800.0,9400.0,26.49,26.59,1000.0,25520.0,26.48,26.6,3200.0,35900.0,26.47,26.61,12500.0,8400.0,26.46,26.62,5300.0,3700.0,26.45,26.63,9100.0,7460.0,26.44,26.64,2200.0,5900.0,0,141609000
3925,0.0,21656.0,17107782.0,453112320.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.53,26.54,8000.0,1100.0,26.52,26.55,15400.0,2200.0,26.51,26.56,700.0,30500.0,26.5,26.57,22800.0,7600.0,26.49,26.58,1000.0,9400.0,26.48,26.59,3200.0,25520.0,26.47,26.6,12500.0,38900.0,26.46,26.61,5300.0,8400.0,26.45,26.62,9100.0,3700.0,26.44,26.63,2200.0,7460.0,0,141612000
3926,0.0,21656.0,17107782.0,453112320.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.53,26.54,8000.0,1600.0,26.52,26.55,15400.0,2200.0,26.51,26.56,700.0,30500.0,26.5,26.57,22800.0,7600.0,26.49,26.58,1000.0,9400.0,26.48,26.59,3200.0,25520.0,26.47,26.6,12500.0,38900.0,26.46,26.61,5300.0,8400.0,26.45,26.62,9100.0,3700.0,26.44,26.63,2200.0,7460.0,0,141615000
3927,0.0,21656.0,17107782.0,453112320.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.53,26.54,9000.0,1600.0,26.52,26.55,15400.0,2200.0,26.51,26.56,700.0,30500.0,26.5,26.57,22800.0,7600.0,26.49,26.58,1000.0,11400.0,26.48,26.59,3200.0,25520.0,26.47,26.6,12500.0,38900.0,26.46,26.61,5300.0,8400.0,26.45,26.62,9100.0,3700.0,26.44,26.63,2200.0,7460.0,0,141618000
3928,0.0,21673.0,17127382.0,453632256.0,26.92126486,26.54139459,26.88,26.23,26.53,0.0,0.0,26.53,26.54,400.0,1200.0,26.52,26.55,7700.0,2000.0,26.51,26.56,700.0,30500.0,26.5,26.57,22800.0,7600.0,26.49,26.58,1000.0,11400.0,26.48,26.59,3200.0,25520.0,26.47,26.6,12500.0,39400.0,26.46,26.61,5300.0,8400.0,26.45,26.62,9100.0,3700.0,26.44,26.63,2200.0,7460.0,0,141621000
3929,0.0,21674.0,17127582.0,453637536.0,26.92126486,26.54139459,26.88,26.23,26.53,0.0,0.0,26.53,26.54,200.0,1200.0,26.52,26.55,7700.0,2000.0,26.51,26.56,700.0,30500.0,26.5,26.57,22800.0,7600.0,26.49,26.58,1000.0,11400.0,26.48,26.59,3200.0,25520.0,26.47,26.6,12500.0,39400.0,26.46,26.61,5300.0,8400.0,26.45,26.62,9100.0,3700.0,26.44,26.63,2200.0,7460.0,0,141624000
3930,0.0,21676.0,17127782.0,453642848.0,26.92126486,26.54139459,26.88,26.23,26.53,0.0,0.0,26.52,26.54,7700.0,3200.0,26.51,26.55,700.0,2000.0,26.5,26.56,22800.0,19700.0,26.49,26.57,1000.0,7600.0,26.48,26.58,3200.0,11400.0,26.47,26.59,12500.0,25520.0,26.46,26.6,5300.0,39400.0,26.45,26.61,9100.0,6500.0,26.44,26.62,2200.0,3700.0,26.43,26.63,11100.0,7460.0,0,141627000
3931,0.0,21691.0,17144782.0,454093536.0,26.92126486,26.54139459,26.88,26.23,26.5,0.0,0.0,26.5,26.54,15000.0,3500.0,26.49,26.55,1000.0,2000.0,26.48,26.56,3200.0,19700.0,26.47,26.57,12500.0,7600.0,26.46,26.58,5300.0,11400.0,26.45,26.59,9100.0,25520.0,26.44,26.6,2200.0,39600.0,26.43,26.61,11100.0,6500.0,26.42,26.62,14700.0,3700.0,26.41,26.63,47100.0,7460.0,0,141630000
3932,0.0,21697.0,17147782.0,454173152.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.5,26.54,16200.0,2000.0,26.49,26.55,1000.0,2000.0,26.48,26.56,3200.0,18200.0,26.47,26.57,12500.0,7200.0,26.46,26.58,5300.0,11400.0,26.45,26.59,9100.0,25520.0,26.44,26.6,2200.0,39600.0,26.43,26.61,11100.0,5400.0,26.42,26.62,14700.0,3700.0,26.41,26.63,47100.0,7460.0,0,141633000
3933,0.0,21697.0,17147782.0,454173152.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.5,26.54,16200.0,2000.0,26.49,26.55,1000.0,2000.0,26.48,26.56,3200.0,18200.0,26.47,26.57,12500.0,7200.0,26.46,26.58,5300.0,11400.0,26.45,26.59,9100.0,25520.0,26.44,26.6,2200.0,39600.0,26.43,26.61,11100.0,5400.0,26.42,26.62,14700.0,3700.0,26.41,26.63,47100.0,7460.0,0,141636000
3934,0.0,21697.0,17147782.0,454173152.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.5,26.53,16200.0,200.0,26.49,26.54,1000.0,2000.0,26.48,26.55,3200.0,2000.0,26.47,26.56,12500.0,18200.0,26.46,26.57,5300.0,7200.0,26.45,26.58,9100.0,11400.0,26.44,26.59,2200.0,25520.0,26.43,26.6,11100.0,38900.0,26.42,26.61,14700.0,3800.0,26.41,26.62,47100.0,3700.0,0,141639000
3935,0.0,21697.0,17147782.0,454173152.0,26.92126486,26.54139459,26.88,26.23,26.54,0.0,0.0,26.5,26.53,17000.0,1200.0,26.49,26.54,11000.0,2000.0,26.48,26.55,3200.0,2000.0,26.47,26.56,12500.0,18200.0,26.46,26.57,5300.0,7200.0,26.45,26.58,9100.0,11400.0,26.44,26.59,2200.0,25520.0,26.43,26.6,11100.0,38900.0,26.42,26.61,14700.0,3800.0,26.41,26.62,47100.0,3700.0,0,141642000
3936,0.0,21703.0,17150082.0,454234176.0,26.92126486,26.54139459,26.88,26.23,26.53,0.0,0.0,26.5,26.53,17000.0,1000.0,26.49,26.54,11000.0,3000.0,26.48,26.55,3200.0,2000.0,26.47,26.56,12500.0,19200.0,26.46,26.57,5300.0,7200.0,26.45,26.58,9100.0,11400.0,26.44,26.59,2200.0,25520.0,26.43,26.6,11100.0,38900.0,26.42,26.61,14700.0,3800.0,26.41,26.62,47100.0,3700.0,0,141645000
3937,0.0,21704.0,17150382.0,454242144.0,26.92126486,26.54139459,26.88,26.23,26.5,0.0,0.0,26.5,26.53,16700.0,1000.0,26.49,26.54,11300.0,3000.0,26.48,26.55,3200.0,2000.0,26.47,26.56,12500.0,19200.0,26.46,26.57,5300.0,7200.0,26.45,26.58,9100.0,11400.0,26.44,26.59,2200.0,25520.0,26.43,26.6,11100.0,38900.0,26.42,26.61,14700.0,3800.0,26.41,26.62,47100.0,3700.0,0,141648000
3938,0.0,21711.0,17161182.0,454528320.0,26.92126486,26.54139459,26.88,26.23,26.5,0.0,0.0,26.5,26.52,6100.0,1800.0,26.49,26.53,11300.0,1800.0,26.48,26.54,3200.0,3000.0,26.47,26.55,12500.0,2000.0,26.46,26.56,5300.0,19200.0,26.45,26.57,9100.0,7200.0,26.44,26.58,2200.0,11400.0,26.43,26.59,11100.0,25520.0,26.42,26.6,14700.0,38900.0,26.41,26.61,47100.0,3800.0,0,141651000
3939,0.0,21725.0,17167882.0,454705888.0,26.92126486,26.54139459,26.88,26.23,26.52,0.0,0.0,26.5,26.52,7900.0,1100.0,26.49,26.53,11300.0,1800.0,26.48,26.54,3200.0,3000.0,26.47,26.55,12500.0,2700.0,26.46,26.56,5300.0,19200.0,26.45,26.57,9100.0,7200.0,26.44,26.58,2200.0,11400.0,26.43,26.59,11100.0,25520.0,26.42,26.6,14700.0,39700.0,26.41,26.61,47100.0,3800.0,0,141654000
3940,0.0,21729.0,17170782.0,454782784.0,26.92126486,26.54139459,26.88,26.23,26.51,0.0,0.0,26.5,26.51,11800.0,300.0,26.49,26.53,11300.0,800.0,26.48,26.54,3200.0,3000.0,26.47,26.55,12500.0,2700.0,26.46,26.56,5300.0,19200.0,26.45,26.57,9100.0,7200.0,26.44,26.58,2200.0,11400.0,26.43,26.59,11100.0,25520.0,26.42,26.6,14700.0,37600.0,26.41,26.61,47100.0,3800.0,0,141657000
3941,0.0,21737.0,17182882.0,455103424.0,26.92126486,26.54139459,26.88,26.23,26.5,0.0,0.0,26.49,26.5,11300.0,700.0,26.48,26.51,3200.0,300.0,26.47,26.53,12600.0,800.0,26.46,26.54,5300.0,2700.0,26.45,26.55,9100.0,3700.0,26.44,26.56,2200.0,19200.0,26.43,26.57,11100.0,7200.0,26.42,26.58,14700.0,11400.0,26.41,26.59,47100.0,25520.0,26.4,26.6,105000.0,37600.0,0,141700000
3942,0.0,21738.0,17183282.0,455114016.0,26.92126486,26.54139459,26.88,26.23,26.49,0.0,0.0,26.49,26.5,11000.0,700.0,26.48,26.51,3200.0,500.0,26.47,26.53,12600.0,800.0,26.46,26.54,5300.0,2700.0,26.45,26.55,9100.0,3700.0,26.44,26.56,2200.0,19200.0,26.43,26.57,11100.0,7200.0,26.42,26.58,14700.0,11400.0,26.41,26.59,47100.0,25520.0,26.4,26.6,105000.0,37600.0,0,141703000
